date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Rosa,W,8-0,8,0,8,win,20230127_r4nf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Feb 2,home,Los Medanos,L,6-2,6,2,4,win,20230202_v02p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Feb 10,home,Fresno City,W,14-4,14,4,10,win,20230210_ddi6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Feb 16,home,Diablo Valley,W,3-1,3,1,2,win,20230216_s5qz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Feb 24,home,Mission,L,13-7,13,7,6,win,20230224_gqrg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Mar 2,home,Cabrillo,W,8-6,8,6,2,win,20230302_bu02,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Mar 7,home,Ohlone,L,8-4,8,4,4,win,20230307_c6bo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Mar 15,home,San Mateo,L,14-1,14,1,13,win,20230315_geuj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Mar 18,home,San Mateo,W,5-4,5,4,1,win,20230318_cn5a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Mar 22,home,Canada,W,4-2,4,2,2,win,20230322_n345,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Mar 30,home,West Valley,L,9-8,9,8,1,win,20230330_2yrq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Apr 8,home,San Francisco,W,6-5,6,5,1,win,20230408_041a,4,2,2,,,1,2,,1,,,,,,5,1,,,1,,4,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
Apr 11,home,Skyline,W,9-1,9,1,8,win,20230411_s38c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,antoinevalerioio2u,Antoine Valerio
