date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Desert,L,6-1,6,1,5,win,20160209_lhf9,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 11,home,Rio Hondo,L,8-4,8,4,4,win,20160211_7nm1,4,2,1,,,,0,1,,,,,,,1,0,,3,,,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 12,home,Allan Hancock,W,5-4,5,4,1,win,20160212_vg61,4,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 13,home,Canyons,L,9-3,9,3,6,win,20160213_2w1f,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 19,home,Skyline,W,5-3,5,3,2,win,20160219_sug1,3,1,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 19,home,Skyline,W,4-3,4,3,1,win,20160219_62to,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 20,home,Skyline,L,11-8,11,8,3,win,20160220_1r76,3,2,1,,,,0,2,1,3,,,,,1,0,,1,,,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 23,home,Saddleback,W,3-2,3,2,1,win,20160223_2yf8,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 25,home,Rio Hondo,L,7-3,7,3,4,win,20160225_h675,2,0,0,,,,0,1,,,1,,,,0,0,1,2,,,3,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Feb 27,home,San Diego City,W,6-5,6,5,1,win,20160227_nmzg,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 3,home,Grossmont,L,3-2,3,2,1,win,20160303_dsyh,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 9,home,Mt. San Jacinto,L,7-4,7,4,3,win,20160309_9ok9,3,2,1,,,,0,2,1,,,,,,1,0,,1,,,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 10,home,Imperial Valley,W,8-2,8,2,6,win,20160310_3fbh,4,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 12,home,Southwestern,L,10-7,10,7,3,win,20160312_6rmt,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 18,home,San Diego City,W,16-6,16,6,10,win,20160318_97wk,6,1,1,,,,2,,1,,,,,,1,0,,2,,,6,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 22,home,Palomar,L,16-11,16,11,5,win,20160322_qwow,5,2,3,,,,1,,1,,,,,1,3,0,,1,,,6,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 24,home,Palomar,L,7-0,7,0,7,win,20160324_ddcq,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 25,home,Palomar,L,9-3,9,3,6,win,20160325_qk2t,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 29,home,Grossmont,L,10-5,10,5,5,win,20160329_7uib,4,1,2,,,,2,,,,,,1,,2,0,,,2,,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Mar 31,home,Grossmont,W,9-0,9,0,9,win,20160331_rxb0,6,2,2,,,,0,,2,,,,,,2,0,,2,,,6,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 1,home,Grossmont,L,9-2,9,2,7,win,20160401_n64l,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 12,home,Mt. San Jacinto,L,11-3,11,3,8,win,20160412_b8dw,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 14,home,Mt. San Jacinto,L,7-2,7,2,5,win,20160414_h2a4,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 16,home,Mt. San Jacinto,L,13-10,13,10,3,win,20160416_ndl4,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 19,home,Imperial Valley,W,11-2,11,2,9,win,20160419_8wyk,4,1,2,,,,2,1,,,,,,,2,0,,2,,,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 21,home,Imperial Valley,W,4-1,4,1,3,win,20160421_7zx1,3,0,3,,,,0,1,,,1,,,,3,0,,,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 22,home,Imperial Valley,W,6-1,6,1,5,win,20160422_9dle,4,2,3,,,,0,,,,,,,,3,0,,,1,,4,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 26,home,Southwestern,W,7-6,7,6,1,win,20160426_79q4,5,0,0,,,,0,1,,,,,,1,0,0,,6,,,7,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 28,home,Southwestern,W,5-3,5,3,2,win,20160428_bola,3,0,1,,,,1,,,,,,1,1,1,0,,2,2,1.00,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
Apr 29,home,Southwestern,W,14-3,14,3,11,win,20160429_t6ba,4,0,1,,,,1,,,,,1,,,1,0,1,3,,,5,2016,2015-16,San Diego Mesa,sandiegomesa,calebharmondxqp2,Caleb Harmond
