date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Lassen,W,14-1,14,1,13,win,20160128_19tv,3,2,1,,,,0,1,1,,,,,,1,0,,1,,,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 4,home,Mendocino,W,4-0,4,0,4,win,20160204_ttbs,1,2,1,1,,,1,2,,,,,1,,2,1,,,1,,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 6,home,Merced,W,8-7,8,7,1,win,20160206_n16a,4,0,1,,,,1,1,1,,,,,,1,0,,2,,,5,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 9,home,Marin,W,4-3,4,3,1,win,20160209_1btk,3,0,1,,,,1,2,,,,,,,1,0,1,2,,,5,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 12,home,Lassen,W,11-3,11,3,8,win,20160212_9gf8,4,1,1,,,,0,1,,,,,,,1,0,,,3,,5,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 13,home,Marin,L,7-5,7,5,2,win,20160213_vn9j,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 16,home,Los Medanos,W,4-2,4,2,2,win,20160216_y9z7,5,0,0,,,,0,,4,,,,,,0,0,,1,,,5,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 17,home,Mission,L,5-2,5,2,3,win,20160217_5f2u,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 23,home,Mendocino,L,10-9,10,9,1,win,20160223_0a6c,6,2,4,1,,,0,,1,,,,,,5,1,1,1,,,6,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 25,home,Contra Costa,W,7-6,7,6,1,win,20160225_99hf,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Feb 27,home,Contra Costa,W,6-2,6,2,4,win,20160227_vend,4,1,2,1,,,1,,,,,,,1,3,1,,2,1,2.00,5,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 1,home,De Anza,W,5-4,5,4,1,win,20160301_hgc4,4,0,1,,,,1,,,,,,,,1,0,,,3,,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 8,home,Santa Rosa,L,6-3,6,3,3,win,20160308_pcsc,3,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 9,home,Canada,W,5-3,5,3,2,win,20160309_78x0,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 14,home,Santa Rosa,L,5-2,5,2,3,win,20160314_9msc,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 15,home,Santa Rosa,L,4-1,4,1,3,win,20160315_csxu,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 17,home,Santa Rosa,L,9-0,9,0,9,win,20160317_3q9v,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 19,home,American River,L,4-1,4,1,3,win,20160319_w2f9,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
Mar 22,home,American River,W,10-5,10,5,5,win,20160322_9cf6,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,Diablo Valley,diablovalley,atticussoaneb21g,Atticus Soane
