date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,W,4-1,4,1,3,win,20220127_fjht,4,0,3,2,,,1,,,,,,,,5,2,,1,,,4,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Jan 28,home,Orange Coast,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Jan 29,home,Orange Coast,L,8-3,8,3,5,win,20220129_5ty8,4,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 3,home,Bakersfield,W,2-1,2,1,1,win,20220203_oyzd,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 4,home,Bakersfield,W,6-1,6,1,5,win,20220204_kv5l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 5,home,Bakersfield,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 9,home,LA Mission,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 10,home,Chaffey,L,6-4,6,4,2,win,20220210_l1ku,4,0,0,,,,0,,2,,,,,,0,0,1,2,,,4,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 12,home,Southwestern,W,13-3,13,3,10,win,20220212_zqpx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 15,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 18,home,Chaffey,L,9-8,9,8,1,win,20220218_wkxm,2,0,0,,,,0,3,1,,,,,,0,0,,1,,,5,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 19,home,LA Mission,W,7-1,7,1,6,win,20220219_pv7v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 22,home,Long Beach,L,5-2,5,2,3,win,20220222_vjl2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 24,home,Long Beach,L,9-2,9,2,7,win,20220224_3cz7,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Feb 26,home,Long Beach,L,16-10,16,10,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
Mar 1,home,Santa Barbara,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,El Camino,elcamino,neilfeist1pbk,Neil Feist
