date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Mt. San Antonio,L,8-4,8,4,4,win,20190126_2aeb,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Jan 29,home,Cerritos,W,7-1,7,1,6,win,20190129_w83o,4,0,0,,,,0,,3,1,,,,,0,0,,,,,4,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 1,home,East Los Angeles,W,8-1,8,1,7,win,20190201_6ids,4,1,1,,,,2,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 12,home,Saddleback,L,6-3,6,3,3,win,20190212_578x,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 18,home,Grossmont,L,7-5,7,5,2,win,20190218_gg99,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 18,home,Oxnard,W,14-13,14,13,1,win,20190218_bvwp,2,1,0,,,,1,,1,,,1,,,0,0,,,,,3,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 19,home,East Los Angeles,W,4-2,4,2,2,win,20190219_535s,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 21,home,Oxnard,W,6-3,6,3,3,win,20190221_0xgy,4,1,2,,,1,3,,,,,,,,5,1,,2,,,4,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 23,home,Golden West,L,9-6,9,6,3,win,20190223_lf9r,3,1,1,,,1,2,,1,,,,,,4,1,,1,,,3,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Feb 26,home,Chaffey,W,13-8,13,8,5,win,20190226_8kap,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
