date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fresno City,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Jan 28,home,Fresno City,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Jan 31,home,Cosumnes River,W,5-4,5,4,1,win,20170131_tjub,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 3,home,Cosumnes River,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 4,home,Cosumnes River,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 8,home,Solano,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 10,home,Shasta,W,18-3,18,3,15,win,20170210_bk1z,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 11,home,Shasta,W,15-5,15,5,10,win,20170211_0785,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 12,home,Shasta,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 14,home,Solano,L,9-4,9,4,5,win,20170214_gaf2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 15,home,Laney,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 18,home,Laney,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 21,home,West Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 23,home,West Valley,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 25,home,San Francisco,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Feb 28,home,De Anza,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 2,home,West Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 3,home,San Francisco,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 7,home,Ohlone,L,5-4,5,4,1,win,20170307_1qdq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 9,home,Ohlone,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 11,home,Hartnell,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 14,home,Hartnell,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 16,home,Monterey,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 18,home,Monterey,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 25,home,Canada,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
Mar 28,home,Canada,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Skyline,skyline,andrewkennedy5w5w,Andrew Kennedy
