date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sequoias,W,9-2,9,2,7,win,20180127_u2ye,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Jan 27,home,Moorpark,L,6-5,6,5,1,win,20180127_wd7k,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Jan 30,home,Mt. San Antonio,L,4-0,4,0,4,win,20180130_663y,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 2,home,San Bernardino Valley,W,3-2,3,2,1,win,20180202_7d5n,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 6,home,Southwestern,L,11-2,11,2,9,win,20180206_ecsd,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 8,home,Palomar,L,5-4,5,4,1,win,20180208_u5xp,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 10,home,Palomar,L,10-7,10,7,3,win,20180210_8rzw,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 13,home,Grossmont,W,11-5,11,5,6,win,20180213_rpbm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 15,home,Cerritos,L,4-3,4,3,1,win,20180215_g3e1,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Feb 24,home,Pasadena City,L,6-0,6,0,6,win,20180224_yy8y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 6,home,Golden West,L,12-11,12,11,1,win,20180306_oj3m,4,2,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 8,home,Golden West,W,5-2,5,2,3,win,20180308_6t3v,5,0,2,,,,0,,,,,,,,2,0,,,2,,5,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 9,home,Golden West,W,3-2,3,2,1,win,20180309_q9sk,4,1,2,,,1,2,,1,,,,,,5,1,,,1,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 13,home,Santa Ana,W,5-2,5,2,3,win,20180313_2ozb,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 15,home,Santa Ana,W,3-0,3,0,3,win,20180315_nxo7,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 20,home,Saddleback,L,3-1,3,1,2,win,20180320_60e7,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 21,home,Saddleback,L,6-5,6,5,1,win,20180321_7ruk,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 23,home,Saddleback,W,5-3,5,3,2,win,20180323_4992,3,1,0,,,,0,,,,,,,1,0,0,,1,,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 27,home,Compton,W,10-3,10,3,7,win,20180327_0gb8,1,2,0,,,,0,2,,,1,1,,,0,0,,1,,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Mar 28,home,San Diego Mesa,L,12-8,12,8,4,win,20180328_fm5s,5,1,2,,,1,5,,1,,,,,,5,1,,1,1,1.00,5,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 3,home,Irvine Valley,W,4-1,4,1,3,win,20180403_8v1s,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 5,home,Irvine Valley,L,2-1,2,1,1,win,20180405_22f3,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 7,home,Irvine Valley,W,6-3,6,3,3,win,20180407_tvj3,3,0,1,,,,1,,,,,,1,,1,0,,,3,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 10,home,Orange Coast,L,9-5,9,5,4,win,20180410_reyt,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 12,home,Orange Coast,L,16-1,16,1,15,win,20180412_hazi,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 14,home,Orange Coast,L,4-2,4,2,2,win,20180414_ag7q,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
Apr 17,home,Riverside,L,10-2,10,2,8,win,20180417_ekr2,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2018,2017-18,Fullerton,fullerton,jessehayesru1w,Jesse Hayes
