date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Rio Hondo,L,10-4,10,4,6,win,20120203_bbln,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 4,home,Mt. San Antonio,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 8,home,Moorpark,W,19-3,19,3,16,win,20120208_kq17,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 9,home,LA Harbor,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 10,home,East Los Angeles,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 16,home,Ventura,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 17,home,Rio Hondo,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 18,home,Pasadena,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 21,home,Cerritos,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 24,home,Moorpark,W,13-8,13,8,5,win,20120224_mhhy,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 25,home,LA Harbor,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Feb 28,home,Cerritos,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 1,home,East Los Angeles,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 3,home,Citrus,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 6,home,LA Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 8,home,Canyons,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 10,home,West LA,W,18-1,18,1,17,win,20120310_40ux,2,2,1,,,,1,1,1,,,,,,1,0,,,,,3,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 13,home,LA Pierce,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 15,home,Bakersfield,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 20,home,Citrus,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 21,home,LA Mission,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 22,home,Citrus,W,14-2,14,2,12,win,20120322_bl70,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 24,home,LA Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 27,home,LA Valley,L,8-7,8,7,1,win,20120327_p5w8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 29,home,Canyons,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
Mar 31,home,Canyons,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,chriswhitmera84g,Chris Whitmer
