date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Valley,L,15-6,15,6,9,win,20190126_vp90,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Jan 29,home,LA Valley,L,7-3,7,3,4,win,20190129_85gm,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Jan 31,home,Barstow,L,9-1,9,1,8,win,20190131_9v8m,4,0,2,,,,0,,,,,,,,2,0,1,2,,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 6,home,Victor Valley,L,10-6,10,6,4,win,20190206_18ka,4,0,2,2,,,0,,,,,,,,4,2,,1,1,1.00,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 7,home,Barstow,W,16-11,16,11,5,win,20190207_g2mt,6,3,4,1,,,3,,1,,,,,,5,1,,,1,,6,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 8,home,Cerro Coso,L,7-3,7,3,4,win,20190208_zzka,3,1,0,,,,0,,1,,,,,,0,0,,,1,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 8,home,Cerro Coso,L,9-4,9,4,5,win,20190208_u2xd,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 12,home,Victor Valley,L,6-1,6,1,5,win,20190212_3o0y,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 15,home,Cerro Coso,L,13-1,13,1,12,win,20190215_r7jj,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 15,home,Cerro Coso,L,11-2,11,2,9,win,20190215_zqf3,0,1,0,,,,0,2,,1,,,,,0,0,,,,,2,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 19,home,West LA,L,4-0,4,0,4,win,20190219_p3ys,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 19,home,West LA,L,11-0,11,0,11,win,20190219_6u62,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 21,home,Compton,W,3-1,3,1,2,win,20190221_csex,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 21,home,Compton,W,16-10,16,10,6,win,20190221_ejdz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 26,home,Mt. San Jacinto,L,12-1,12,1,11,win,20190226_nmr1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Feb 28,home,Mt. San Jacinto,L,11-3,11,3,8,win,20190228_hi61,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 1,home,Mt. San Jacinto,L,3-1,3,1,2,win,20190301_txsb,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 5,home,San Bernardino Valley,L,14-2,14,2,12,win,20190305_mgmh,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 7,home,San Bernardino Valley,L,11-3,11,3,8,win,20190307_bdkx,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 14,home,San Diego Mesa,W,8-7,8,7,1,win,20190314_nu5h,5,1,5,1,,,3,,,,,,,,6,1,,,,,5,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 16,home,San Diego Mesa,L,8-1,8,1,7,win,20190316_gdiw,2,1,1,,,,0,,,1,,1,,,1,0,,1,,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 19,home,San Diego City,L,22-7,22,7,15,win,20190319_ti7a,4,0,3,,,,0,,,,1,,,,3,0,,,1,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 26,home,Grossmont,L,16-1,16,1,15,win,20190326_txgl,3,1,2,,,,0,,,,1,,,,2,0,,,1,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 28,home,Grossmont,L,10-6,10,6,4,win,20190328_taon,4,0,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 28,home,Grossmont,L,25-15,25,15,10,win,20190328_8j6x,3,1,0,,,,1,,1,,,1,,,0,0,,1,1,1.00,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 30,home,San Diego City,W,8-4,8,4,4,win,20190330_ydvx,3,1,2,1,,,2,1,,,1,,,,3,1,,1,,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Mar 30,home,San Diego City,L,14-11,14,11,3,win,20190330_xfc3,4,1,1,1,,,2,,1,,,1,,,2,1,,2,,,5,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 2,home,Palomar,L,17-2,17,2,15,win,20190402_ewss,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 4,home,Palomar,W,7-6,7,6,1,win,20190404_re47,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 6,home,Palomar,L,6-4,6,4,2,win,20190406_udg3,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 11,home,Southwestern,L,9-0,9,0,9,win,20190411_2se3,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 12,home,Southwestern,L,8-2,8,2,6,win,20190412_uf8i,4,0,2,1,,,1,,,,,,,,3,1,,1,,,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 16,home,Desert,L,3-0,3,0,3,win,20190416_rjov,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 18,home,Desert,L,15-2,15,2,13,win,20190418_5r9g,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
Apr 19,home,Desert,W,6-4,6,4,2,win,20190419_2ghm,5,0,5,1,,,2,,,,,,,,6,1,,,,,5,2019,2018-19,Imperial Valley,imperialvalley,bryangarciavq0g,Bryan Garcia
