date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Rosa,L,11-3,11,3,8,win,20190129_e4ph,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Feb 1,home,Bakersfield,L,11-3,11,3,8,win,20190201_l7an,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Feb 7,home,Modesto,L,7-0,7,0,7,win,20190207_7l3f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Feb 12,home,Cuesta,L,9-2,9,2,7,win,20190212_2enc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Mar 3,home,Canada,L,16-7,16,7,9,win,20190303_25xt,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Mar 7,home,San Francisco,W,9-2,9,2,7,win,20190307_nbda,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Mar 9,home,San Mateo,L,14-8,14,8,6,win,20190309_4kjh,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Mar 19,home,Mission,L,15-6,15,6,9,win,20190319_o6he,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Mar 28,home,Ohlone,L,16-1,16,1,15,win,20190328_vb09,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Mar 30,home,Gavilan,W,18-14,18,14,4,win,20190330_1vsj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Apr 3,home,Chabot,L,19-0,19,0,19,win,20190403_uemz,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Apr 4,home,San Francisco,W,7-5,7,5,2,win,20190404_tgoq,3,1,1,,,1,2,,1,,,,,,4,1,,,1,,3,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Apr 6,home,San Francisco,W,12-4,12,4,8,win,20190406_45x0,4,1,1,,,,1,1,,,,,,,1,0,,,3,,5,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Apr 11,home,San Mateo,L,10-2,10,2,8,win,20190411_0k5o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Apr 13,home,West Valley,L,5-4,5,4,1,win,20190413_f2ge,3,0,0,,,,0,1,,,,,,,0,0,2,2,1,2.00,4,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
Apr 25,home,Chabot,L,14-7,14,7,7,win,20190425_53g9,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2019,2018-19,De Anza,deanza,briangarciacfvn,Brian Garcia
