date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Citrus,L,4-3,4,3,1,win,20130201_ssel,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 2,home,LA Valley,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 2,home,Canyons,L,4-1,4,1,3,win,20130202_5977,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 8,home,Canyons,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 12,home,Golden West,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 16,home,Santa Ana,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 20,home,Golden West,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 21,home,Ventura,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 26,home,Ventura,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 27,home,Cerro Coso,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 28,home,Cerro Coso,W,24-13,24,13,11,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 2,home,Glendale,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 5,home,Mt. San Antonio,L,5-0,5,0,5,win,20130305_auzf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Cerritos,cerritos,joseromeronc40,Jose Romero
