date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Laney,W,6-5,6,5,1,win,20160129_33ey,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Feb 5,home,Redwoods,W,15-1,15,1,14,win,20160205_1gnj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Feb 12,home,Shasta,W,5-1,5,1,4,win,20160212_5qnw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Feb 19,home,San Diego Mesa,L,4-3,4,3,1,win,20160219_62to,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Feb 25,home,Los Medanos,L,8-4,8,4,4,win,20160225_cebs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 8,home,Chabot,L,7-3,7,3,4,win,20160308_ciic,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 15,home,Ohlone,W,11-7,11,7,4,win,20160315_yopo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Mar 22,home,Hartnell,W,4-0,4,0,4,win,20160322_b3nb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 2,home,Canada,L,10-9,10,9,1,win,20160402_xfmg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 11,home,Gavilan,W,6-3,6,3,3,win,20160411_bc4g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 19,home,Hartnell,W,5-3,5,3,2,win,20160419_nzlx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 26,home,Canada,L,10-1,10,1,9,win,20160426_fc12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
Apr 29,home,Cabrillo,L,13-12,13,12,1,win,20160429_agz9,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,2015-16,Skyline,skyline,danielmadiganyvik,Daniel Madigan
