date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Jan 26,home,Chaffey,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 1,home,Desert,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 2,home,San Diego City,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 7,home,Pasadena City,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 8,home,Mt. San Antonio,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 12,home,Long Beach,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 16,home,Merced,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
Feb 18,home,LA Pierce,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cypress,cypress,nathancozzafmp9,Nathan Cozza
