date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,San Francisco,W,8-3,8,3,5,win,20230204_c8wj,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 10,home,Redwoods,L,15-14,15,14,1,win,20230210_ik17,4,1,1,,,,0,1,2,1,,,,,1,0,,,1,,5,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 16,home,Solano,L,9-6,9,6,3,win,20230216_zix8,3,0,1,,,,1,,,,,,,1,1,0,,1,2,0.50,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 18,home,Solano,L,9-8,9,8,1,win,20230218_bqp7,4,1,1,,,,0,1,1,1,,,,,1,0,,1,1,1.00,5,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 21,home,Contra Costa,W,29-8,29,8,21,win,20230221_gg0o,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 22,home,Napa Valley,L,9-1,9,1,8,win,20230222_4sb8,1,0,0,,,,0,,1,,,,,1,0,0,,,,,2,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 22,home,Napa Valley,W,16-10,16,10,6,win,20230222_aau1,3,2,2,1,,,3,1,,,,,,,3,1,,1,,,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 25,home,Napa Valley,W,16-8,16,8,8,win,20230225_v879,2,2,1,,,,0,2,,1,,,,,1,0,,1,,,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Feb 25,home,Napa Valley,L,22-8,22,8,14,win,20230225_403r,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 1,home,San Francisco,L,18-3,18,3,15,win,20230301_p0vb,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 7,home,West Valley,L,2-1,2,1,1,win,20230307_h8y4,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 8,home,San Mateo,L,4-2,4,2,2,win,20230308_wygl,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 11,home,Chabot,L,19-7,19,7,12,win,20230311_ft4t,3,0,0,,,,0,1,2,,,,,1,0,0,,2,,,5,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 17,home,Gavilan,W,10-3,10,3,7,win,20230317_xhs9,4,1,3,,,,0,,,1,,,,,3,0,,1,,,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 18,home,Gavilan,W,8-3,8,3,5,win,20230318_9b7h,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 23,home,Mission,L,27-4,27,4,23,win,20230323_6828,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 24,home,Mission,L,25-7,25,7,18,win,20230324_kv17,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 25,home,Mission,L,17-3,17,3,14,win,20230325_t9bf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Mar 31,home,Ohlone,L,3-0,3,0,3,win,20230331_z006,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Apr 1,home,Ohlone,L,17-7,17,7,10,win,20230401_hr1y,2,1,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Apr 4,home,Cabrillo,L,10-0,10,0,10,win,20230404_jq8j,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
Apr 8,home,Cabrillo,L,13-6,13,6,7,win,20230408_grsm,5,0,1,1,,,0,,1,,,,,,2,1,,2,1,2.00,5,2023,2022-23,De Anza,deanza,nathanwatkinsgbti,Nathan Watkins
