date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,LA Mission,L,8-5,8,5,3,win,20200124_rroj,2,1,0,,,,0,2,1,1,,1,,,0,0,,1,,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Jan 25,home,LA Mission,W,8-7,8,7,1,win,20200125_32ha,5,1,1,,1,,1,1,,,,,,1,3,1,,2,3,0.67,7,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Jan 28,home,Compton,W,18-8,18,8,10,win,20200128_a3kl,3,2,1,,,,2,2,1,,2,,,,1,0,,1,,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Jan 30,home,East Los Angeles,L,8-6,8,6,2,win,20200130_kflf,3,1,0,,,,0,2,,,,,,,0,0,,,3,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Jan 31,home,Cypress,L,11-7,11,7,4,win,20200131_u393,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 1,home,San Diego City,L,10-5,10,5,5,win,20200201_r5wy,4,3,2,1,1,,0,1,,1,,,,,5,2,,2,,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 4,home,Mt. San Antonio,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 7,home,Citrus,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 11,home,Compton,W,4-2,4,2,2,win,20200211_koqu,2,1,1,,,,0,2,1,3,,1,,,1,0,,,,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 12,home,Riverside,L,18-3,18,3,15,win,20200212_383h,4,1,0,,,,0,1,3,1,,,,,0,0,,,1,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 13,home,Citrus,W,2-1,2,1,1,win,20200213_u7hc,4,0,0,,,,1,,1,,,,,,0,0,,3,,,4,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 18,home,Irvine Valley,L,8-2,8,2,6,win,20200218_o72g,5,0,0,,,,0,,,,,,,,0,0,1,3,2,1.50,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 20,home,Irvine Valley,L,14-12,14,12,2,win,20200220_68t1,7,2,2,,,,0,1,2,,,,,,2,0,,1,2,0.50,8,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
Feb 21,home,Victor Valley,W,7-0,7,0,7,win,20200221_u0rw,5,1,2,1,,,1,,1,,,,,,3,1,,,2,,5,2020,,San Bernardino Valley,sanbernardinovalley,edwardaldamai8uz,Edward Aldama
