date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Napa,W,16-3,16,3,13,win,20150130_xre5,2,2,1,,,,2,2,1,,,,1,,1,0,,,1,,5,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Jan 31,home,Napa,W,4-0,4,0,4,win,20150131_2ly5,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Jan 31,home,Napa,W,4-3,4,3,1,win,20150131_co3t,4,1,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,5,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 5,home,Glendale,W,6-5,6,5,1,win,20150205_799j,6,0,2,1,,,1,,,,,,,,3,1,1,1,3,0.33,6,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 7,home,Saddleback,W,8-5,8,5,3,win,20150207_es91,2,0,0,,,,1,,1,,,,1,1,0,0,,2,1,2.00,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 7,home,Saddleback,L,7-1,7,1,6,win,20150207_vvh9,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 10,home,East Los Angeles,W,4-1,4,1,3,win,20150210_hwnm,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 12,home,East Los Angeles,W,5-0,5,0,5,win,20150212_755v,3,0,1,,,,0,,,,,1,,,1,0,,,2,,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 14,home,Moorpark,W,8-3,8,3,5,win,20150214_wj0p,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
Feb 17,home,Moorpark,W,17-0,17,0,17,win,20150217_loan,4,2,3,,,,0,,,,,,,,3,0,,,,,4,2015,,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka
