date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Los Medanos,L,11-1,11,1,10,win,20170127_qtkj,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Jan 28,home,Los Medanos,W,3-2,3,2,1,win,20170128_57jx,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Jan 31,home,Contra Costa,L,9-6,9,6,3,win,20170131_uf96,4,0,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 4,home,Redwoods,L,9-3,9,3,6,win,20170204_vhsk,4,0,1,,,,1,,,,,,1,,1,0,,1,3,0.33,5,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 4,home,Redwoods,W,10-4,10,4,6,win,20170204_kjdx,4,2,3,1,,,3,,,,,,,,4,1,,,1,,4,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 10,home,Contra Costa,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 14,home,West Valley,W,8-6,8,6,2,win,20170214_br3r,4,1,1,,,,2,1,1,1,,,,,1,0,,1,,,5,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 16,home,West Valley,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 18,home,West Valley,L,8-6,8,6,2,win,20170218_rl7d,3,1,2,,,,0,1,1,1,,,,,2,0,,,,,4,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 21,home,Mission,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 24,home,De Anza,L,4-1,4,1,3,win,20170224_pozo,2,0,1,1,,,0,2,1,,,,,,2,1,,,,,4,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 25,home,De Anza,W,6-5,6,5,1,win,20170225_ba5n,5,1,3,,,,1,,,,,,,,3,0,,1,1,1.00,5,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
Feb 28,home,Cosumnes River,L,16-0,16,0,16,win,20170228_127i,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2017,,Modesto,modesto,masonwashingtontbmy,Mason Washington
