date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Merced,W,7-3,7,3,4,win,20140128_ocms,4,2,3,1,,,0,,,,,,,,4,1,,1,,,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Jan 30,home,Solano,W,4-1,4,1,3,win,20140130_5wa4,3,1,2,,,,1,1,,,,,,,2,0,,1,,,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 1,home,Solano,L,10-6,10,6,4,win,20140201_noqo,4,0,2,,,,1,,1,1,,,1,,2,0,,1,1,1.00,5,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 4,home,San Mateo,W,5-4,5,4,1,win,20140204_x3ct,4,1,1,,,,0,,,1,,,,,1,0,,1,1,1.00,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 11,home,West Valley,L,4-3,4,3,1,win,20140211_92op,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 12,home,Ohlone,L,3-1,3,1,2,win,20140212_mwwj,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 13,home,Contra Costa,W,7-1,7,1,6,win,20140213_61p9,4,2,1,,,,0,1,1,,,,,,1,0,,,1,,5,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 15,home,Los Medanos,W,3-1,3,1,2,win,20140215_83qw,3,1,1,,,,0,,,1,,1,,,1,0,,1,1,1.00,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 18,home,Mission,W,6-4,6,4,2,win,20140218_ihl3,6,0,2,1,,,1,,2,,,,,,3,1,,,1,,6,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 19,home,Lassen,W,2-0,2,0,2,win,20140219_zqub,2,0,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 21,home,Laney,W,3-1,3,1,2,win,20140221_l9q8,3,0,1,,,,1,,,,,1,,,1,0,,,2,,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Feb 25,home,Mendocino,W,4-1,4,1,3,win,20140225_bgh9,3,0,1,,,,2,,,,,,1,,1,0,,2,1,2.00,4,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Mar 6,home,Los Medanos,W,12-4,12,4,8,win,20140306_y0j4,4,1,2,,,,3,,,,1,,1,,2,0,,1,1,1.00,5,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Mar 8,home,Contra Costa,W,15-0,15,0,15,win,20140308_kd7s,3,3,2,1,,,0,2,,1,,,,,3,1,,,1,,5,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
Mar 11,home,Modesto,W,1-0,1,0,1,win,20140311_pxm7,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,,Diablo Valley,diablovalley,nickgavellocqnz,Nick Gavello
