date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Orange Coast,W,8-5,8,5,3,win,20210413_pouo,3,2,2,,,1,2,,1,1,,,,1,5,1,,,,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 15,home,Orange Coast,L,16-7,16,7,9,win,20210415_pcei,2,2,1,,,1,2,2,,,,,,,4,1,,,1,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 16,home,Orange Coast,L,9-6,9,6,3,win,20210416_6mnc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 16,home,Orange Coast,L,11-3,11,3,8,win,20210416_2toy,2,0,1,,,,0,2,1,,,,,,1,0,,,,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 20,home,Santa Ana,L,8-3,8,3,5,win,20210420_5aat,5,0,1,,,,1,,1,,,,,,1,0,1,1,2,0.50,5,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 22,home,Santa Ana,L,2-1,2,1,1,win,20210422_oqz9,3,0,0,,,,0,1,2,,1,1,,,0,0,,,,,5,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 23,home,Santa Ana,L,5-2,5,2,3,win,20210423_o1sh,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 27,home,Irvine Valley,L,17-5,17,5,12,win,20210427_c4um,3,1,2,,1,,3,1,,1,,1,,,4,1,,,1,,5,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 29,home,Irvine Valley,L,11-10,11,10,1,win,20210429_c276,5,2,2,1,,,0,,,,,,,,3,1,,2,,,5,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 30,home,Irvine Valley,W,13-5,13,5,8,win,20210430_audw,2,3,2,1,,,0,1,,,,,,,3,1,,,,,3,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
Apr 30,home,Irvine Valley,L,7-5,7,5,2,win,20210430_szut,4,0,1,,,,1,,1,,,,1,,1,0,,1,2,0.50,5,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 4,home,Golden West,L,21-5,21,5,16,win,20210504_iwyd,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 6,home,Golden West,L,9-7,9,7,2,win,20210506_5pl5,3,0,2,,,,0,1,,1,,,,,2,0,,1,,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 7,home,Golden West,L,15-1,15,1,14,win,20210507_q3fd,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 11,home,Cypress,L,13-4,13,4,9,win,20210511_p0ij,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 13,home,Cypress,W,5-4,5,4,1,win,20210513_mzoh,3,1,2,,,,1,1,,,,,,,2,0,1,1,,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 14,home,Cypress,L,12-11,12,11,1,win,20210514_zibd,2,3,0,,,,0,3,,,,1,,,0,0,,,2,,6,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 18,home,Mt. San Antonio,W,15-14,15,14,1,win,20210518_hk5r,6,3,3,2,,1,6,,,,,,,,8,3,1,2,1,2.00,6,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 20,home,Mt. San Antonio,L,5-1,5,1,4,win,20210520_9aa3,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 21,home,Mt. San Antonio,L,8-0,8,0,8,win,20210521_cicc,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 21,home,Mt. San Antonio,L,9-4,9,4,5,win,20210521_h47i,5,1,2,1,,,1,,,1,,,,,3,1,1,2,,,5,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 25,home,Saddleback,L,4-2,4,2,2,win,20210525_ixmx,3,0,1,,,,0,1,,1,,,,,1,0,,2,,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 27,home,Saddleback,L,8-4,8,4,4,win,20210527_pq5o,4,2,1,,,,0,,,,,,,,1,0,,,2,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
May 28,home,Saddleback,L,18-4,18,4,14,win,20210528_gks0,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2021,,Fullerton,fullerton,mattdarr0ru5,Matt Darr
