date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,11-1,11,1,10,win,20230127_kua7,2,0,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Jan 31,home,Porterville,L,11-9,11,9,2,win,20230131_f880,5,1,1,,,,1,1,4,,,,,,1,0,,,,,6,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 2,home,Riverside,L,16-4,16,4,12,win,20230202_tvrm,3,1,2,1,,,1,,,,,,,,3,1,1,,1,,3,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 4,home,Porterville,W,4-2,4,2,2,win,20230204_p962,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 7,home,Antelope Valley,L,6-0,6,0,6,win,20230207_nxqw,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 8,home,LA Harbor,L,12-3,12,3,9,win,20230208_isd1,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 9,home,Citrus,L,16-6,16,6,10,win,20230209_fyru,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 11,home,Imperial Valley,L,12-6,12,6,6,win,20230211_u9ti,4,0,1,,,,0,,1,,1,,,,1,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 11,home,Imperial Valley,L,15-7,15,7,8,win,20230211_fih9,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 15,home,Compton,L,11-2,11,2,9,win,20230215_o0iz,3,0,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 16,home,Antelope Valley,L,17-4,17,4,13,win,20230216_xga7,2,0,1,,,,0,2,,,,,,,1,0,1,1,,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 17,home,Ohlone,L,6-4,6,4,2,win,20230217_3hve,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 18,home,Ohlone,L,29-5,29,5,24,win,20230218_6dlv,4,0,2,1,,,0,,,,,,,,3,1,1,2,,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 23,home,San Francisco,W,6-3,6,3,3,win,20230223_xw9o,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Feb 28,home,Victor Valley,W,10-0,10,0,10,win,20230228_1b8k,5,1,3,,,,1,,,,,,,,3,0,,2,,,5,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 2,home,Cerro Coso,L,8-3,8,3,5,win,20230302_lcdr,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 4,home,Desert,L,13-2,13,2,11,win,20230304_3q4g,4,0,2,,,,2,,,,,,,,2,0,,,2,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 7,home,San Bernardino Valley,W,4-3,4,3,1,win,20230307_ezv6,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 17,home,Mt. San Jacinto,L,8-6,8,6,2,win,20230317_42d6,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 17,home,Mt. San Jacinto,L,19-7,19,7,12,win,20230317_rd8b,3,1,0,,,,0,1,,,,,,,0,0,,,3,,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 18,home,Mt. San Jacinto,L,7-1,7,1,6,win,20230318_3sii,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 18,home,Mt. San Jacinto,L,16-8,16,8,8,win,20230318_sou9,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 23,home,Victor Valley,W,10-4,10,4,6,win,20230323_5ute,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 24,home,Victor Valley,W,15-8,15,8,7,win,20230324_22r4,5,2,3,1,,,5,,,,,,1,,4,1,1,1,2,0.50,6,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 25,home,Victor Valley,L,13-5,13,5,8,win,20230325_qwu7,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 28,home,Cerro Coso,L,18-4,18,4,14,win,20230328_f59i,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Mar 30,home,Cerro Coso,L,6-1,6,1,5,win,20230330_8dtb,5,0,2,,,,0,,2,,,,,,2,0,,1,,,5,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Apr 1,home,Cerro Coso,L,20-5,20,5,15,win,20230401_ffcr,5,1,1,1,,,0,1,1,,,,,,2,1,,3,,,6,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
Apr 4,home,Desert,W,3-1,3,1,2,win,20230404_s7zo,4,0,0,,,,1,,,,,,,,0,0,,1,3,0.33,4,2023,2022-23,Barstow,barstow,averykirkupudlz,Avery Kirkup
