date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Glendale,L,8-4,8,4,4,win,20140130_tjdw,4,0,0,,,,1,1,1,,,,,1,0,0,1,3,1,3.00,6,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Jan 31,home,Mt. San Jacinto,L,6-2,6,2,4,win,20140131_pbvq,3,0,0,,,,1,1,,,,,,,0,0,1,3,,,4,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 1,home,Canyons,L,6-1,6,1,5,win,20140201_qq98,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 4,home,Santa Ana,L,12-4,12,4,8,win,20140204_zaew,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 8,home,Ventura,W,2-0,2,0,2,win,20140208_4hhv,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 15,home,Rio Hondo,W,6-2,6,2,4,win,20140215_q9yh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 18,home,Riverside,L,6-5,6,5,1,win,20140218_b0zh,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 20,home,Mt. San Jacinto,W,6-1,6,1,5,win,20140220_86fb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Feb 25,home,Riverside,W,7-2,7,2,5,win,20140225_2zzw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Mar 6,home,LA Harbor,W,11-4,11,4,7,win,20140306_3pgz,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Mar 22,home,El Camino,W,5-4,5,4,1,win,20140322_0ros,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Apr 1,home,El Camino-Compton Center,W,9-1,9,1,8,win,20140401_9tnj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Apr 5,home,El Camino-Compton Center,W,16-8,16,8,8,win,20140405_2u1z,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Apr 22,home,Pasadena,W,11-2,11,2,9,win,20140422_juz1,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Apr 24,home,Pasadena,W,19-1,19,1,18,win,20140424_7o8v,3,1,1,1,,,2,,1,,,,,,2,1,,1,,,3,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
Apr 25,home,Pasadena,W,10-2,10,2,8,win,20140425_cnc1,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Antonio,mtsanantonio,nicholascontrerasmdn5,Nicholas Contreras
