date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,12-2,12,2,10,win,20230127_zykh,4,1,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Jan 28,home,Cerritos,W,7-4,7,4,3,win,20230128_7j54,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 1,home,Southwestern,W,13-3,13,3,10,win,20230201_93jy,5,1,2,,,,0,,1,1,,,,,2,0,,,1,,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 2,home,Mt. San Antonio,W,6-2,6,2,4,win,20230202_o0he,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 3,home,Palomar,L,5-4,5,4,1,win,20230203_yo2c,2,1,1,,,,0,2,,,,,,,1,0,,1,,,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 4,home,Palomar,W,9-2,9,2,7,win,20230204_1i8y,1,1,1,,,,1,2,,1,,,,1,1,0,,1,,,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 11,home,Long Beach,W,11-2,11,2,9,win,20230211_bsy2,3,2,2,,,,1,1,1,,,,,,2,0,,,,,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 14,home,Golden West,L,10-9,10,9,1,win,20230214_b38y,4,1,0,,,,0,1,2,,,,,,0,0,,,2,,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 16,home,Mt. San Antonio,W,7-6,7,6,1,win,20230216_8h65,6,0,3,,,,1,,1,,,,,,3,0,,,2,,6,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 17,home,Glendale,L,9-4,9,4,5,win,20230217_w983,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 18,home,Moorpark,L,15-9,15,9,6,win,20230218_mlx7,3,0,1,,,,2,1,,1,,1,,,1,0,,2,,,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 23,home,Sacramento City,W,9-3,9,3,6,win,20230223_efxr,4,2,1,,,,0,1,2,,,,,,1,0,,1,,,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 25,home,Sacramento City,W,8-3,8,3,5,win,20230225_sir1,3,1,2,,,,0,1,1,,,,,1,2,0,,1,,,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 25,home,Sacramento City,L,7-2,7,2,5,win,20230225_zvqr,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Feb 28,home,Southwestern,L,5-3,5,3,2,win,20230228_yoyp,4,0,1,,,,0,,1,,,,,,1,0,1,,1,,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Mar 2,home,Bakersfield,W,14-2,14,2,12,win,20230302_aycg,5,0,0,,,,0,,1,,,,,,0,0,1,3,1,3.00,5,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Mar 3,home,Bakersfield,W,4-3,4,3,1,win,20230303_05i1,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Mar 7,home,Saddleback,L,9-3,9,3,6,win,20230307_40d5,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Mar 9,home,Saddleback,L,3-0,3,0,3,win,20230309_1g0c,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
Mar 11,home,Saddleback,L,14-0,14,0,14,win,20230311_75sf,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Fullerton,fullerton,jimmyblumbergcmjv,Jimmy Blumberg
