date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Bakersfield,L,2-0,2,0,2,win,20120203_0oyv,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 4,home,Moorpark,L,8-6,8,6,2,win,20120204_9gia,4,1,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 5,home,LA Pierce,W,5-2,5,2,3,win,20120205_5qcx,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 9,home,Reedley,L,11-4,11,4,7,win,20120209_6eoe,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 10,home,Sequoias,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 11,home,Bakersfield,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 13,home,Cerritos,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 16,home,LA Harbor,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 17,home,Cerritos,W,12-3,12,3,9,win,20120217_2eyz,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 18,home,LA Valley,W,9-1,9,1,8,win,20120218_p2j5,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 21,home,Canyons,T,12-12,12,12,0,tie,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 23,home,Long Beach,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Feb 25,home,Long Beach,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 1,home,Fullerton,W,14-10,14,10,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 3,home,Irvine Valley,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 6,home,Saddleback,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 8,home,Riverside,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 10,home,Orange Coast,L,11-3,11,3,8,win,20120310_35ip,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 13,home,Cypress,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 15,home,Santa Ana,L,7-2,7,2,5,win,20120315_1jk5,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 20,home,Fullerton,W,3-2,3,2,1,win,20120320_zjs2,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 22,home,Fullerton,L,6-4,6,4,2,win,20120322_wzgf,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 24,home,Irvine Valley,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 27,home,Irvine Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 29,home,Saddleback,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Mar 30,home,Saddleback,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 3,home,Chaffey,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 5,home,Chaffey,L,12-5,12,5,7,win,20120405_o80s,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 10,home,Riverside,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 12,home,Riverside,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 14,home,Orange Coast,L,21-1,21,1,20,win,20120414_l823,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 17,home,Orange Coast,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 19,home,Cypress,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 20,home,Cypress,L,10-3,10,3,7,win,20120420_ljkd,3,,1,,,,,,,,,,,,1,0,,1,1,1.00,3,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 24,home,Santa Ana,L,12-3,12,3,9,win,20120424_psw0,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
Apr 26,home,Santa Ana,L,4-2,4,2,2,win,20120426_d3c5,2,,,,,,,,,,,,,,0,0,1,1,,,2,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
May 5,home,Mt. San Antonio,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
May 6,home,Mt. San Antonio,L,2-0,2,0,2,win,20120506_qj9x,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Golden West,goldenwest,ericgonzalezlven,Eric Gonzalez
