date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Pasadena,L,5-0,5,0,5,win,20150131_54rn,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 3,home,Victor Valley,L,6-1,6,1,5,win,20150203_9cm9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 5,home,Barstow,L,4-2,4,2,2,win,20150205_9z8j,3,0,1,,,,0,1,1,,,,,,1,0,,2,,,4,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 7,home,Victor Valley,L,15-3,15,3,12,win,20150207_mtxs,5,0,0,,,,2,,1,,,,,,0,0,1,1,2,0.50,5,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 10,home,Barstow,W,10-6,10,6,4,win,20150210_9rvr,4,0,1,,,,1,2,,,,,,,1,0,,1,2,0.50,6,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 12,home,Porterville,L,8-0,8,0,8,win,20150212_jm6v,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 24,home,Porterville,W,10-2,10,2,8,win,20150224_kxia,5,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 5,home,Glendale,L,7-3,7,3,4,win,20150305_asgg,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 17,home,LA Mission,L,8-6,8,6,2,win,20150317_8nsr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 26,home,Glendale,L,14-2,14,2,12,win,20150326_7na7,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 27,home,Citrus,L,17-4,17,4,13,win,20150327_xncz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 30,home,El Camino,L,14-3,14,3,11,win,20150330_2bdv,3,0,0,,,,0,,1,,,1,,,0,0,,,1,,4,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 31,home,Long Beach,W,9-8,9,8,1,win,20150331_c4zo,5,1,1,,,,1,,1,,,,,,1,0,1,,3,,5,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Apr 1,home,El Camino,L,7-0,7,0,7,win,20150401_w7xb,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Apr 11,home,Bakersfield,L,8-3,8,3,5,win,20150411_g455,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Apr 18,home,West LA,W,8-0,8,0,8,win,20150418_707i,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Apr 24,home,LA Mission,L,3-2,3,2,1,win,20150424_iswo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
