date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Irvine Valley,W,5-4,5,4,1,win,20210416_dxum,2,0,1,1,,,1,,,,,,1,,2,1,,1,1,1.00,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
Apr 20,home,Mt. San Antonio,W,10-2,10,2,8,win,20210420_23a8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
Apr 22,home,Mt. San Antonio,L,6-4,6,4,2,win,20210422_huhg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
Apr 23,home,Mt. San Antonio,W,4-3,4,3,1,win,20210423_xa36,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
Apr 29,home,Saddleback,W,17-4,17,4,13,win,20210429_xbs6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
Apr 30,home,Saddleback,L,4-2,4,2,2,win,20210430_a8r6,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
Apr 30,home,Saddleback,L,16-2,16,2,14,win,20210430_dtk4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 6,home,Santa Ana,W,17-8,17,8,9,win,20210506_8ycx,2,2,2,,,1,2,1,,,,,,,5,1,,,,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 7,home,Santa Ana,W,7-4,7,4,3,win,20210507_xb1l,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 11,home,Fullerton,W,13-4,13,4,9,win,20210511_p0ij,4,2,2,,,,1,,1,,,,,,2,0,,,1,,4,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 13,home,Fullerton,L,5-4,5,4,1,win,20210513_mzoh,2,1,0,,,,0,2,,1,,,,,0,0,,2,,,4,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 14,home,Fullerton,W,12-11,12,11,1,win,20210514_zibd,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 18,home,Orange Coast,L,10-8,10,8,2,win,20210518_j0vy,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 20,home,Orange Coast,W,4-3,4,3,1,win,20210520_ziu2,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 21,home,Orange Coast,L,9-1,9,1,8,win,20210521_jzrl,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 25,home,Golden West,L,9-5,9,5,4,win,20210525_zytx,4,1,3,1,,,1,,,,,,,,4,1,,1,,,4,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 27,home,Golden West,L,3-1,3,1,2,win,20210527_tvyb,3,1,1,1,,,0,,1,,,,,,2,1,1,1,,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
May 28,home,Golden West,W,2-0,2,0,2,win,20210528_n5de,3,1,1,1,,,0,,,,,,,,2,1,,,2,,3,2021,,Cypress,cypress,jasonmcdonnellh8g0,Jason McDonnell
