date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Contra Costa,W,11-3,11,3,8,win,20210410_ofmo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
Apr 10,home,Contra Costa,W,12-3,12,3,9,win,20210410_9ajh,3,0,1,,,,1,,,,,,,,1,0,1,1,,,3,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
Apr 22,home,Los Medanos,L,13-0,13,0,13,win,20210422_xf2j,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
Apr 29,home,Mendocino,L,8-5,8,5,3,win,20210429_122a,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
May 7,home,Napa Valley,W,8-5,8,5,3,win,20210507_7b6d,4,1,2,,,,2,,,,,,,,2,0,,1,,,4,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
May 18,home,Ohlone,L,11-0,11,0,11,win,20210518_0cbb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
May 20,home,Yuba,L,17-10,17,10,7,win,20210520_3ynl,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
May 21,home,Yuba,W,6-2,6,2,4,win,20210521_im6m,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
May 27,home,Los Medanos,L,10-7,10,7,3,win,20210527_w0hl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
May 28,home,Los Medanos,L,4-1,4,1,3,win,20210528_exhl,2,0,1,,,,0,,,,,1,,,1,0,,1,,,3,2021,2020-21,Laney,laney,lorenzodelgadoquos,Lorenzo Delgado
