date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Los Medanos,W,12-7,12,7,5,win,20220210_4zh6,5,2,2,2,,,2,,2,,,,,,4,2,,,1,,5,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Feb 12,home,Contra Costa,W,7-3,7,3,4,win,20220212_zbus,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Feb 15,home,Contra Costa,W,16-13,16,13,3,win,20220215_zxp7,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Feb 18,home,Fresno City,L,5-0,5,0,5,win,20220218_ov4o,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Feb 24,home,Orange Coast,W,9-8,9,8,1,win,20220224_jhwp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Feb 25,home,Orange Coast,L,14-13,14,13,1,win,20220225_lo7h,3,1,2,1,,,3,1,,,,,1,,3,1,,1,1,1.00,5,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Feb 26,home,Orange Coast,L,7-6,7,6,1,win,20220226_fntv,5,0,2,,,,1,,2,,,,,,2,0,,1,,,5,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 1,home,American River,W,12-2,12,2,10,win,20220301_sxvu,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 3,home,American River,L,3-2,3,2,1,win,20220303_anye,1,0,0,,,,1,,,,,1,,,0,0,,1,,,2,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 5,home,American River,W,14-6,14,6,8,win,20220305_pmym,4,2,3,,,,2,,,,,,,,3,0,,1,,,4,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 8,home,Cosumnes River,W,20-6,20,6,14,win,20220308_ybis,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 10,home,Cosumnes River,L,7-6,7,6,1,win,20220310_7qht,1,0,1,,,,0,,,,,1,,,1,0,,,,,2,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 17,home,Porterville,W,12-2,12,2,10,win,20220317_94v2,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 22,home,San Joaquin Delta,L,5-3,5,3,2,win,20220322_0iwy,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 24,home,San Joaquin Delta,W,4-3,4,3,1,win,20220324_9gfa,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 29,home,Modesto,L,11-10,11,10,1,win,20220329_ofud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Mar 31,home,Modesto,W,14-4,14,4,10,win,20220331_sxnc,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Apr 7,home,Santa Rosa,L,15-5,15,5,10,win,20220407_j6ib,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Apr 16,home,Diablo Valley,W,6-5,6,5,1,win,20220416_v0fr,3,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Apr 22,home,Sierra,L,11-10,11,10,1,win,20220422_gmsw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Apr 23,home,Sierra,L,15-2,15,2,13,win,20220423_37tq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
Apr 26,home,Folsom Lake,L,10-4,10,4,6,win,20220426_qeff,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,Sacramento City,sacramentocity,dylanhartmannqb9j,Dylan Hartmann
