date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,LA Mission,W,6-1,6,1,5,win,20120204_c30b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Feb 4,home,LA Mission,L,7-6,7,6,1,win,20120204_mfl4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Feb 10,home,Pasadena,W,9-8,9,8,1,win,20120210_ricx,3,1,2,,,,1,1,1,,,,,,2,0,,,,,4,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Feb 11,home,Chaffey,L,10-4,10,4,6,win,20120211_5c4e,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Feb 17,home,East Los Angeles,L,5-3,5,3,2,win,20120217_buxd,4,1,1,,,,0,,1,1,,,,,1,0,,2,,,4,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Feb 18,home,Cypress,L,15-8,15,8,7,win,20120218_2moh,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Feb 21,home,Fullerton,L,7-6,7,6,1,win,20120221_42w7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Mar 6,home,Southwestern,L,4-2,4,2,2,win,20120306_997a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Mar 8,home,San Diego Mesa,W,11-2,11,2,9,win,20120308_lhb3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
Mar 15,home,San Diego City,L,10-6,10,6,4,win,20120315_s104,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Grossmont,grossmont,zachbreidtysml,Zach Breidt
