date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 13,home,San Joaquin Delta,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 16,home,San Joaquin Delta,L,15-3,15,3,12,win,20180316_mnyj,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 17,home,San Joaquin Delta,L,10-8,10,8,2,win,20180317_rkpm,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 20,home,American River,W,4-3,4,3,1,win,20180320_e09e,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 22,home,American River,W,4-3,4,3,1,win,20180322_e3r0,5,1,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 23,home,American River,W,16-1,16,1,15,win,20180323_u3bv,4,1,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 27,home,Diablo Valley,L,4-1,4,1,3,win,20180327_nkou,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 29,home,Diablo Valley,W,11-7,11,7,4,win,20180329_ik89,2,1,1,1,,,2,2,,,,,,1,2,1,,2,,,5,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Mar 30,home,Diablo Valley,W,4-3,4,3,1,win,20180330_dhpz,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 3,home,Cosumnes River,W,5-0,5,0,5,win,20180403_zcyi,3,1,1,1,,,1,,,,,,,1,2,1,,1,2,0.50,4,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 5,home,Cosumnes River,L,11-9,11,9,2,win,20180405_llpu,2,0,1,,,,1,1,,,,1,,1,1,0,,1,1,1.00,5,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 9,home,Cosumnes River,W,10-4,10,4,6,win,20180409_zq61,3,3,2,,,,1,1,,,,1,,,2,0,,,,,5,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 10,home,Folsom Lake,W,5-2,5,2,3,win,20180410_w1le,3,1,1,,1,,1,,,,,,,1,3,1,1,3,,,4,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 12,home,Folsom Lake,L,9-5,9,5,4,win,20180412_wwv9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 13,home,Folsom Lake,L,3-1,3,1,2,win,20180413_gayf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 17,home,Sacramento City,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 19,home,Sacramento City,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 21,home,Sacramento City,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 24,home,Sierra,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 26,home,Sierra,L,3-1,3,1,2,win,20180426_ezqn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
Apr 27,home,Sierra,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
May 4,home,Mission,W,18-2,18,2,16,win,20180504_ix33,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
May 5,home,Mission,L,8-6,8,6,2,win,20180505_bhq2,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
May 5,home,Mission,L,8-6,8,6,2,win,20180505_yxfx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Santa Rosa,santarosa,colinprince2v46,Colin Prince
