date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,LA Mission,L,8-1,8,1,7,win,20130205_8x64,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Feb 12,home,Pasadena,W,6-1,6,1,5,win,20130212_3l30,2,2,0,,,,0,,1,1,,1,,1,0,0,,,1,,4,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Feb 19,home,West LA,W,20-4,20,4,16,win,20130219_sbow,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Feb 26,home,Pasadena,W,9-1,9,1,8,win,20130226_iaqx,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Mar 7,home,LA Pierce,W,10-1,10,1,9,win,20130307_w5v5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Mar 26,home,LA Valley,W,11-1,11,1,10,win,20130326_r2p4,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Mar 27,home,West LA,W,6-0,6,0,6,win,20130327_cemw,1,0,1,,,,0,1,,,,2,,,1,0,,,,,4,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Apr 9,home,LA Pierce,L,3-2,3,2,1,win,20130409_ajyu,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Apr 13,home,Ventura,W,11-4,11,4,7,win,20130413_o9hz,4,1,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Apr 16,home,Allan Hancock,L,5-4,5,4,1,win,20130416_98r3,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
Apr 25,home,Cuesta,L,5-3,5,3,2,win,20130425_4gov,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2013,,Oxnard,oxnard,josepmafnasvbp0,Josep Mafnas
