date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,West Hills Coalinga,L,8-3,8,3,5,win,20150129_mubq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Jan 29,home,West Hills Coalinga,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Jan 30,home,West Hills Coalinga,W,15-7,15,7,8,win,20150130_9r5h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 5,home,Taft,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 6,home,Taft,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 6,home,Folsom Lake,L,9-6,9,6,3,win,20150206_d87l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 14,home,Ohlone,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 14,home,Ohlone,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 19,home,Mendocino,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 19,home,Mendocino,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 20,home,Mendocino,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Feb 25,home,Feather River,L,13-3,13,3,10,win,20150225_gwxy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
