date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Imperial Valley,W,14-1,14,1,13,win,20170128_9mlw,1,2,0,,,,0,,,,,2,,,0,0,,,1,,3,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Jan 28,home,Imperial Valley,L,5-4,5,4,1,win,20170128_wm24,2,0,0,,,,1,2,1,,,,,,0,0,,1,,,4,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Jan 31,home,LA Valley,W,6-3,6,3,3,win,20170131_8h3s,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 2,home,LA Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 4,home,Taft,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 4,home,Taft,T,1-1,1,1,0,tie,20170204_dyka,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 6,home,Canyons,,,,,0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 13,home,Cerro Coso,L,15-14,15,14,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 14,home,Glendale,L,12-1,12,1,11,win,20170214_pcy2,2,1,1,,,,0,1,,,,1,,,1,0,,1,,,4,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 15,home,Santa Ana,L,4-3,4,3,1,win,20170215_3ntw,2,1,0,,,,0,1,,,,,,,0,0,,,2,,3,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 22,home,LA Pierce,W,8-7,8,7,1,win,20170222_y5p2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 23,home,Glendale,L,2-1,2,1,1,win,20170223_dnj2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 25,home,Moorpark,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 25,home,Moorpark,L,5-4,5,4,1,win,20170225_w252,4,1,0,,,,0,,1,1,,,,,0,0,,1,1,1.00,4,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Feb 28,home,Saddleback,L,9-4,9,4,5,win,20170228_ibpx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Mar 2,home,East Los Angeles,L,5-4,5,4,1,win,20170302_stzh,4,0,1,,,,2,,1,1,,,,,1,0,,1,1,1.00,4,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Mar 4,home,East Los Angeles,W,9-5,9,5,4,win,20170304_02p7,4,1,1,,,,2,,,1,,,,,1,0,,2,1,2.00,4,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
Mar 7,home,Rio Hondo,W,9-4,9,4,5,win,20170307_6930,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,LA Harbor,laharbor,davidramirez3fqu,David Ramirez
