date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Riverside,W,4-3,4,3,1,win,20120203_x98q,3,0,1,,,,0,,2,2,,1,,,1,0,,,,,4,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 4,home,Citrus,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 5,home,Rio Hondo,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 9,home,Canyons,L,4-2,4,2,2,win,20120209_x985,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 10,home,Glendale,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 11,home,LA Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 17,home,Grossmont,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 18,home,Southwestern,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 24,home,Santa Ana,L,7-1,7,1,6,win,20120224_so4h,2,1,0,,,,0,,1,,,1,,,0,0,1,1,,,3,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 25,home,LA Pierce,L,5-2,5,2,3,win,20120225_7dvu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Feb 29,home,Moorpark,W,6-3,6,3,3,win,20120229_lxlf,3,1,0,,,,0,1,1,2,,,,,0,0,,1,1,1.00,4,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Mar 1,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Mar 6,home,El Camino,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Mar 8,home,El Camino,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
Mar 10,home,El Camino,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,rodrigomartinez3x49,Rodrigo Martinez
