date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Chaffey,W,5-0,5,0,5,win,20130201_5swv,2,1,1,,,,0,,,,,1,,,1,0,,,,,3,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 2,home,Victor Valley,W,9-4,9,4,5,win,20130202_ka88,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 9,home,Cerro Coso,W,2-0,2,0,2,win,20130209_ahq3,2,0,1,,,,1,,,,,1,,1,1,0,,1,1,1.00,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 9,home,Cerro Coso,W,11-3,11,3,8,win,20130209_yb9r,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 12,home,Irvine Valley,W,8-2,8,2,6,win,20130212_s9d9,3,1,1,,,,1,,,,,,,2,1,0,,3,1,3.00,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 14,home,Chaffey,L,6-4,6,4,2,win,20130214_upcz,4,1,1,,,,1,,,,,,,1,1,0,,3,1,3.00,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 16,home,East Los Angeles,L,6-2,6,2,4,win,20130216_zyn0,4,0,1,,,,0,,1,,,,,,1,0,1,,2,,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 20,home,Orange Coast,L,7-1,7,1,6,win,20130220_yw86,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 22,home,Irvine Valley,W,6-2,6,2,4,win,20130222_2ps9,2,1,1,,,,0,1,,,,,,1,1,0,,2,,,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 23,home,Orange Coast,L,8-4,8,4,4,win,20130223_gmmy,5,1,3,,,,2,,,,,,,,3,0,,2,,,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 26,home,Palomar,W,9-8,9,8,1,win,20130226_7o0q,5,1,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Feb 28,home,Imperial Valley,W,15-2,15,2,13,win,20130228_cjv0,5,0,4,1,,,4,,,,,,,,5,1,,,,,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 2,home,San Diego Mesa,W,8-0,8,0,8,win,20130302_4drf,5,2,3,,,,0,,,,,,,,3,0,,,2,,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 5,home,San Diego City,W,18-3,18,3,15,win,20130305_31om,6,3,3,,,1,4,1,,,,,,,6,1,,1,2,0.50,7,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 7,home,Grossmont,L,2-1,2,1,1,win,20130307_s5hh,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 12,home,Palomar,L,4-3,4,3,1,win,20130312_gvx5,4,0,1,,,,0,,,,,,,1,1,0,,4,,,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 14,home,Palomar,L,1-0,1,0,1,win,20130314_gwty,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 16,home,Palomar,W,2-1,2,1,1,win,20130316_kjio,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
Mar 19,home,Imperial Valley,W,8-6,8,6,2,win,20130319_90i9,5,1,2,1,,,1,,,,,,,,3,1,,3,,,5,2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano
