date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Citrus,L,9-8,9,8,1,win,20220129_kk08,5,1,1,1,,,0,,1,,,,,,2,1,,,2,,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 4,home,Riverside,L,8-0,8,0,8,win,20220204_pgon,2,0,0,,,,0,1,1,,1,1,,,0,0,,1,,,4,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 5,home,Riverside,L,8-3,8,3,5,win,20220205_sb25,5,2,2,1,,,1,,,1,,,,,3,1,,3,,,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 8,home,Moorpark,W,12-7,12,7,5,win,20220208_d519,5,1,1,,,,0,,,,,1,,,1,0,,1,3,0.33,6,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 10,home,Moorpark,W,14-2,14,2,12,win,20220210_m3ps,3,0,1,1,,,2,1,,,,1,,,2,1,,1,1,1.00,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 12,home,Santa Barbara,W,14-5,14,5,9,win,20220212_5yk1,4,2,2,,,,1,2,1,,,1,,,2,0,,,,,7,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 15,home,Santa Ana,L,10-6,10,6,4,win,20220215_oxb5,5,0,1,,,,1,,,,,,,,1,0,,1,3,0.33,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 18,home,Southwestern,W,6-4,6,4,2,win,20220218_5olx,3,1,0,,,,0,1,,,1,1,,,0,0,,1,1,1.00,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 19,home,Grossmont,L,11-5,11,5,6,win,20220219_iguz,4,0,1,1,,,1,1,,,,,,,2,1,,3,,,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 22,home,Rio Hondo,W,3-2,3,2,1,win,20220222_d3x0,3,0,1,,,,0,1,1,,,1,,,1,0,,1,,,5,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 24,home,Rio Hondo,L,4-3,4,3,1,win,20220224_xdd0,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Feb 26,home,Rio Hondo,L,9-0,9,0,9,win,20220226_kx5y,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Mar 3,home,Cerritos,W,3-1,3,1,2,win,20220303_ugws,3,0,1,,,,0,,,,1,,,,1,0,,1,,,3,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Mar 10,home,LA Harbor,W,11-10,11,10,1,win,20220310_51lo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Mar 12,home,LA Harbor,W,11-5,11,5,6,win,20220312_me8h,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Mar 15,home,Pasadena City,L,8-3,8,3,5,win,20220315_cwnb,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Mar 29,home,El Camino,L,5-3,5,3,2,win,20220329_1cgg,2,0,1,,,,0,,1,1,,2,,,1,0,,,,,4,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Mar 31,home,El Camino,L,17-4,17,4,13,win,20220331_4syx,4,0,2,,,,0,,1,1,,,,,2,0,,,1,,4,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Apr 5,home,Mt. San Antonio,L,3-2,3,2,1,win,20220405_spn8,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Apr 7,home,Mt. San Antonio,L,10-5,10,5,5,win,20220407_tixe,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Apr 23,home,Long Beach,L,8-1,8,1,7,win,20220423_hhcx,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Apr 26,home,Desert,W,6-3,6,3,3,win,20220426_pz92,1,0,1,,,,0,,,,,,,1,1,0,,1,,,2,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
Apr 28,home,Desert,L,3-1,3,1,2,win,20220428_vmoc,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2022,2021-22,East Los Angeles,eastlosangeles,jacoblopezhmuh,Jacob Lopez
