date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Sequoias,L,1-0,1,0,1,win,20130201_py51,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 2,home,Bakersfield,L,6-3,6,3,3,win,20130202_n403,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 7,home,Porterville,W,11-3,11,3,8,win,20130207_8xyh,4,0,1,1,,,1,,1,,,,1,,2,1,,1,2,0.50,5,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 8,home,Canada,W,13-12,13,12,1,win,20130208_j15d,2,0,0,,,,0,1,,,,1,,,0,0,,,2,,4,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 14,home,Bakersfield,L,8-4,8,4,4,win,20130214_7n07,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 15,home,Imperial Valley,W,8-4,8,4,4,win,20130215_8n5w,3,1,0,,,,1,,,,,,,,0,0,,,2,,3,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 21,home,Cypress,L,6-3,6,3,3,win,20130221_0a3u,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 22,home,Fullerton,W,4-3,4,3,1,win,20130222_sqr3,4,0,2,1,,,0,,1,,,,,,3,1,,,1,,4,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 23,home,Cypress,L,7-3,7,3,4,win,20130223_vm9w,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Feb 28,home,Canyons,W,7-5,7,5,2,win,20130228_d430,4,1,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Mar 9,home,Santa Barbara,L,5-2,5,2,3,win,20130309_v5e8,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Mar 12,home,Santa Barbara,L,6-5,6,5,1,win,20130312_6dii,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Mar 14,home,Oxnard,W,2-0,2,0,2,win,20130314_jcpn,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
Mar 16,home,Oxnard,L,8-6,8,6,2,win,20130316_djrr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Allan Hancock,allanhancock,nicktaitaguesnb6,Nick Taitague
