date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Modesto,L,15-2,15,2,13,win,20190129_p23w,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Jan 31,home,San Francisco,L,6-2,6,2,4,win,20190131_i30g,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Feb 7,home,Sacramento City,L,5-3,5,3,2,win,20190207_2svo,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Feb 19,home,Santa Rosa,L,22-2,22,2,20,win,20190219_ok9t,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Feb 21,home,Folsom Lake,L,19-1,19,1,18,win,20190221_9qzv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Feb 22,home,Folsom Lake,L,15-5,15,5,10,win,20190222_lzd6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Feb 26,home,Modesto,L,22-2,22,2,20,win,20190226_07cc,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Mar 1,home,Hartnell,L,21-3,21,3,18,win,20190301_81c0,1,0,0,,,,0,2,1,1,,,,,0,0,,,,,3,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Mar 16,home,Solano,L,18-4,18,4,14,win,20190316_6gjp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Mar 30,home,Marin,L,22-4,22,4,18,win,20190330_ov7v,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Apr 6,home,Laney,L,8-2,8,2,6,win,20190406_0qs2,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Apr 9,home,Napa Valley,W,8-6,8,6,2,win,20190409_7fml,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Apr 11,home,Napa Valley,W,13-5,13,5,8,win,20190411_da12,4,1,1,,,,1,1,3,,,,,,1,0,,,,,5,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Apr 17,home,Canada,L,7-6,7,6,1,win,20190417_6k9i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Apr 19,home,Mendocino,W,5-4,5,4,1,win,20190419_i5ev,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
Apr 26,home,Solano,L,14-4,14,4,10,win,20190426_l2yk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Contra Costa,contracosta,jalenmorrisokg9,Jalen Morris
