date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Irvine Valley,L,10-1,10,1,9,win,20230127_7181,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Jan 28,home,Irvine Valley,L,7-6,7,6,1,win,20230128_o1xq,2,1,0,,,,0,,1,,,1,,,0,0,,1,,,3,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Jan 31,home,Allan Hancock,L,9-0,9,0,9,win,20230131_89ay,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Feb 11,home,Fullerton,L,11-2,11,2,9,win,20230211_bsy2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Feb 16,home,Grossmont,L,6-1,6,1,5,win,20230216_mehy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Feb 17,home,San Diego Mesa,W,9-0,9,0,9,win,20230217_jg1w,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Feb 22,home,Orange Coast,L,16-2,16,2,14,win,20230222_o2g4,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Mar 11,home,Rio Hondo,W,14-3,14,3,11,win,20230311_9pbf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Mar 23,home,LA Harbor,W,9-6,9,6,3,win,20230322_2rle,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Mar 24,home,LA Harbor,W,11-3,11,3,8,win,20230324_g1hr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Apr 1,home,Compton,L,12-11,12,11,1,win,20230401_kfqv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Apr 5,home,Santa Ana,L,11-5,11,5,6,win,20230405_or86,4,0,1,,,,0,,1,,,,,,1,0,1,,2,,4,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
Apr 11,home,East Los Angeles,W,6-1,6,1,5,win,20230411_bx8o,2,1,1,1,,,1,,,,,,,,2,1,,1,,,2,2023,2022-23,Long Beach,longbeach,isaacquiroz9wb9,Isaac Quiroz
