date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Butte,W,6-5,6,5,1,win,20140220_jor5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Feb 21,home,Butte,W,5-4,5,4,1,win,20140221_8a0f,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Mar 1,home,Solano,W,11-0,11,0,11,win,20140301_947p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Mar 8,home,Napa,W,8-1,8,1,7,win,20140308_8csh,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Mar 14,home,American River,W,1-0,1,0,1,win,20140314_i0ns,2,0,1,,,,1,1,,,,1,,,1,0,1,1,,,4,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Mar 18,home,Santa Rosa,W,5-0,5,0,5,win,20140318_ntmm,3,0,1,,,,0,,2,,,,,1,1,0,,1,,,4,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Mar 22,home,Santa Rosa,L,4-3,4,3,1,win,20140322_hqdq,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Mar 28,home,Sierra,L,10-3,10,3,7,win,20140328_tqwg,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Apr 3,home,Diablo Valley,L,2-1,2,1,1,win,20140403_1f98,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Apr 14,home,Mendocino,W,11-2,11,2,9,win,20140414_z1ge,4,2,2,,,,0,,,,,1,,,2,0,,,1,,5,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Apr 17,home,Cosumnes River,L,5-3,5,3,2,win,20140417_vhh6,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
Apr 18,home,Cosumnes River,L,6-2,6,2,4,win,20140418_65lz,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2014,2013-14,Sacramento City,sacramentocity,alexmuzzii16q,Alex Muzzi
