date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Jan 28,home,Skyline,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Jan 29,home,Feather River,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 3,home,Los Medanos,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 4,home,Los Medanos,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 4,home,Los Medanos,W,10-7,10,7,3,win,20170204_8k47,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 8,home,Folsom Lake,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 12,home,Chabot,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 12,home,Chabot,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 13,home,Folsom Lake,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 18,home,Sacramento City,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 22,home,Hartnell,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 23,home,Hartnell,W,14-2,14,2,12,win,20170223_0jbi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
Feb 24,home,Cabrillo,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Fresno City,fresno,djmartinezt992,DJ Martinez
