date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Citrus,W,12-3,12,3,9,win,20230128_rf85,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Feb 3,home,LA Pierce,W,20-5,20,5,15,win,20230203_ju2e,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Feb 7,home,Victor Valley,W,12-5,12,5,7,win,20230207_pslu,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Feb 9,home,Victor Valley,W,6-5,6,5,1,win,20230209_j2op,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Feb 16,home,West LA,W,12-1,12,1,11,win,20230216_0obl,3,3,3,2,,,0,,,,,,,,5,2,,,,,3,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Feb 27,home,East Los Angeles,W,14-4,14,4,10,win,20230227_wol3,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Mar 4,home,El Camino,L,17-3,17,3,14,win,20230304_p984,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Mar 23,home,Mt. San Antonio,L,7-0,7,0,7,win,20230323_2kpt,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Mar 24,home,Mt. San Antonio,W,7-4,7,4,3,win,20230324_ifk5,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Mar 28,home,Rio Hondo,L,7-4,7,4,3,win,20230328_n0g8,4,1,2,2,,,1,,,,,1,,,4,2,,1,1,1.00,5,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 1,home,Rio Hondo,L,7-1,7,1,6,win,20230401_ucb6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 4,home,Golden West,W,13-8,13,8,5,win,20230404_cpwx,4,1,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 8,home,Palomar,L,8-3,8,3,5,win,20230408_keih,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 11,home,Allan Hancock,L,7-5,7,5,2,win,20230411_kb6j,2,2,1,,,,0,2,1,,1,,,,1,0,,,,,4,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 13,home,Allan Hancock,L,5-4,5,4,1,win,20230413_pypu,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 14,home,Chaffey,L,7-4,7,4,3,win,20230414_henf,3,0,1,,,,1,1,,,,,,,1,0,1,1,1,1.00,4,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 18,home,LA Harbor,W,18-7,18,7,11,win,20230418_72ca,3,0,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 20,home,LA Harbor,W,14-3,14,3,11,win,20230420_jfx4,3,1,1,,,,1,1,,1,,1,,,1,0,,1,1,1.00,5,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 22,home,LA Harbor,W,10-1,10,1,9,win,20230422_kujg,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
Apr 25,home,Compton,W,9-7,9,7,2,win,20230425_gnf3,5,1,2,,1,,1,,,,,,,,4,1,1,3,,,5,2023,2022-23,Pasadena City,pasadenacity,amarisharrisont4wq,Amaris Harrison
