date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cerritos,W,3-2,3,2,1,win,20170128_ja6g,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 2,home,Saddleback,L,5-3,5,3,2,win,20170202_uf8d,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 3,home,Saddleback,L,4-0,4,0,4,win,20170203_naux,3,0,0,,,,0,1,1,1,,,,,0,0,,1,1,1.00,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 4,home,Saddleback,L,8-7,8,7,1,win,20170204_yye3,4,0,0,,,,0,,2,,,1,,,0,0,,1,1,1.00,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 9,home,Rio Hondo,L,6-5,6,5,1,win,20170209_o58b,4,1,1,1,,,0,,1,,,,,,2,1,,1,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 12,home,Cerro Coso,L,12-10,12,10,2,win,20170212_2mrg,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 15,home,El Camino,W,9-4,9,4,5,win,20170215_a5ry,3,1,2,,,,0,1,,,1,,,,2,0,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 16,home,West LA,W,12-0,12,0,12,win,20170216_bwuf,2,1,0,,,,1,1,2,,,,1,,0,0,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 21,home,East Los Angeles,W,5-1,5,1,4,win,20170221_vycj,4,1,1,,,1,1,,1,,,,,,4,1,,1,1,1.00,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 23,home,Cerritos,L,9-8,9,8,1,win,20170223_d3oy,4,1,1,,,,0,,2,1,,1,,,1,0,,,1,,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 24,home,El Camino,L,9-2,9,2,7,win,20170224_abvw,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Feb 25,home,East Los Angeles,W,5-4,5,4,1,win,20170225_e5y8,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 1,home,Cerro Coso,W,12-5,12,5,7,win,20170301_dd4n,5,1,3,1,,,0,,1,,1,,,,4,1,,,1,,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 2,home,Fullerton,W,3-1,3,1,2,win,20170302_gaw5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 3,home,Reedley,W,5-4,5,4,1,win,20170303_xghh,4,1,2,,,1,5,,,,1,,,,5,1,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 4,home,Reedley,W,6-5,6,5,1,win,20170304_qivm,4,1,0,,,,0,,,,,1,,,0,0,,2,2,1.00,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 7,home,Allan Hancock,W,5-4,5,4,1,win,20170307_97cp,4,0,2,,,,0,,,1,,,,,2,0,1,2,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 9,home,Allan Hancock,W,8-1,8,1,7,win,20170309_egqm,4,1,2,1,,,0,1,,1,,,,,3,1,,1,1,1.00,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 11,home,Cuesta,W,5-4,5,4,1,win,20170311_u3ux,4,0,1,,,,1,,,,1,,,,1,0,,2,1,2.00,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 14,home,Cuesta,L,4-1,4,1,3,win,20170314_iw5a,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 16,home,Oxnard,L,3-2,3,2,1,win,20170316_u5wd,4,0,2,,,,0,,,,,,,,2,0,,2,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 18,home,Oxnard,W,7-1,7,1,6,win,20170318_r8f6,4,2,2,,1,1,2,,1,,,,,,7,2,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 23,home,Moorpark,W,7-1,7,1,6,win,20170323_p8cx,2,1,0,,,,1,1,,,,,1,,0,0,,2,1,2.00,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 24,home,Moorpark,L,4-2,4,2,2,win,20170324_sibc,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 25,home,Ventura,L,8-2,8,2,6,win,20170325_k6uc,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 28,home,Ventura,W,7-4,7,4,3,win,20170328_0bfz,5,1,4,1,1,,0,,,2,,,,,7,2,,,,,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Mar 30,home,Allan Hancock,W,10-8,10,8,2,win,20170330_t19w,5,1,2,1,,,2,,,,,,,,3,1,,,3,,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 1,home,Allan Hancock,W,9-0,9,0,9,win,20170401_ifc8,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 4,home,Cuesta,W,8-6,8,6,2,win,20170404_66j6,5,1,1,,,,0,1,1,,,,,,1,0,,2,1,2.00,6,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 5,home,Cuesta,L,6-2,6,2,4,win,20170405_z1j7,4,0,2,,,,0,,,1,,,,,2,0,,2,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 7,home,Oxnard,W,7-4,7,4,3,win,20170407_hzzu,4,1,2,,,,0,1,,2,,,,,2,0,,1,1,1.00,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 11,home,Riverside,L,5-4,5,4,1,win,20170411_egcs,5,0,2,,,,0,,1,,1,,,,2,0,,,2,,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 13,home,Orange Coast,W,1-0,1,0,1,win,20170413_om2d,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 14,home,Orange Coast,L,8-6,8,6,2,win,20170414_ev4x,5,2,2,1,,1,2,,2,,,,,,6,2,,1,,,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 20,home,Moorpark,W,9-5,9,5,4,win,20170420_l13i,5,2,2,1,,,2,,,1,,,,,3,1,,2,1,2.00,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 22,home,Moorpark,L,7-5,7,5,2,win,20170422_5cup,5,0,1,,,,0,,,1,,,,,1,0,,1,3,0.33,5,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 24,home,Oxnard,W,9-6,9,6,3,win,20170424_efv3,1,3,0,,,,0,1,,,,2,,,0,0,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 25,home,Ventura,W,6-5,6,5,1,win,20170425_f3hb,0,0,0,,,,1,1,,1,,2,1,,0,0,,,1,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
Apr 27,home,Ventura,L,8-0,8,0,8,win,20170427_k480,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
May 5,home,Cypress,L,9-0,9,0,9,win,20170505_uzt6,3,0,1,1,,,0,,,,,1,,,2,1,,2,,,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
May 6,home,Cypress,L,6-1,6,1,5,win,20170506_ngub,3,0,0,,,,0,,1,,,1,,,0,0,,1,2,0.50,4,2017,,Santa Barbara,santabarbara,johnjensencc8r,John Jensen
