date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Chabot,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 1,home,Chabot,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 4,home,Fresno City,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 11,home,Laney,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 13,home,Shasta,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 16,home,Skyline,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 18,home,Contra Costa,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 20,home,Solano,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 22,home,Solano,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Feb 25,home,Redwoods,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 1,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 4,home,Yuba,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 6,home,Mendocino,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 8,home,Solano,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 11,home,San Joaquin  Delta,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 13,home,San Joaquin  Delta,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 14,home,San Joaquin  Delta,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 18,home,Sacramento City,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 20,home,Sacramento City,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 22,home,Sacramento City,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 25,home,Diablo Valley,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 27,home,Diablo Valley,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Mar 28,home,Diablo Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 2,home,Cosumnes River,W,5-0,5,0,5,win,20140402_50f0,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 3,home,Cosumnes River,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 5,home,Cosumnes River,W,6-1,6,1,5,win,20140405_kz7f,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 8,home,American River,W,13-0,13,0,13,win,20140408_oo5x,2,1,2,1,,,0,,,,,,,,3,1,,,,,2,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 10,home,American River,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 11,home,American River,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 15,home,Modesto,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 17,home,Modesto,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 18,home,Modesto,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 22,home,Sierra,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 24,home,Sierra,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
Apr 26,home,Sierra,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 2,home,San Mateo,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 3,home,San Mateo,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 3,home,San Mateo,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 9,home,Cabrillo,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 10,home,Cabrillo,W,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 11,home,Cabrillo,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 16,home,San Joaquin  Delta,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
May 17,home,San Joaquin  Delta,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley
