date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mendocino,L,3-0,3,0,3,win,20220128_4rqi,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Jan 28,home,Mendocino,W,3-0,3,0,3,win,20220128_jjm9,2,0,0,,,,1,1,1,,,,,,0,0,,,1,,3,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Jan 29,home,Mendocino,W,7-5,7,5,2,win,20220129_hlro,4,1,1,,1,,1,,1,,,,,,3,1,,2,,,4,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 1,home,Siskiyous,W,16-15,16,15,1,win,20220201_3biu,3,1,1,,,,0,2,1,1,,,,,1,0,,1,,,5,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 1,home,Siskiyous,L,15-13,15,13,2,win,20220201_j1rk,4,1,1,,,,0,1,2,,,,,,1,0,,1,,,5,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 10,home,Laney,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 11,home,De Anza,W,14-10,14,10,4,win,20220211_7eu5,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 11,home,De Anza,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 12,home,De Anza,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
Feb 17,home,San Francisco,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,bryantgadisoni5ak,Bryant Gadison
