date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mt. San Antonio,L,6-2,6,2,4,win,20130201_0zdl,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 2,home,Cerritos,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 3,home,Rio Hondo,L,11-3,11,3,8,win,20130203_j5it,2,0,1,,,,0,2,,,,,,,1,0,,,1,,4,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 5,home,Golden West,L,9-0,9,0,9,win,20130205_a9el,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 7,home,LA Harbor,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 9,home,LA Pierce,L,8-1,8,1,7,win,20130209_zngz,3,0,1,,,,0,,,,,1,,,1,0,1,1,1,1.00,4,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 9,home,LA Pierce,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 12,home,Antelope Valley,T,10-10,10,10,0,tie,20130212_4d17,3,1,1,,,,0,,,,,3,,,1,0,,1,1,1.00,6,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 14,home,Golden West,L,9-5,9,5,4,win,20130214_zi3b,5,2,2,,1,,2,,,,,,,,4,1,,2,1,2.00,5,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 16,home,Glendale,L,8-2,8,2,6,win,20130216_83sx,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 19,home,Glendale,L,10-2,10,2,8,win,20130219_rq36,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 21,home,Bakersfield,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 23,home,Bakersfield,L,8-2,8,2,6,win,20130223_xnni,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
Feb 26,home,LA Mission,L,6-3,6,3,3,win,20130226_kwbr,4,0,2,2,,,1,,,,,,,,4,2,,,,,4,2013,,LA Valley,lavalley,danielgomez1uvg,Daniel Gomez
