date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Feather River,W,2-1,2,1,1,win,20200126_g5to,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 1,home,Gavilan,W,15-3,15,3,12,win,20200201_rsuv,2,2,0,,,,1,,,1,,2,1,,0,0,,,3,,5,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 4,home,San Mateo,L,5-3,5,3,2,win,20200204_r16u,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 7,home,Cosumnes River,L,6-4,6,4,2,win,20200207_9xbu,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 8,home,Cosumnes River,W,14-4,14,4,10,win,20200208_405s,4,1,2,1,,,4,,,,,,,1,3,1,,3,,,5,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 13,home,Rio Hondo,W,22-2,22,2,20,win,20200213_lyy4,3,0,1,,,,0,1,,,,,,,1,0,1,1,1,1.00,4,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 15,home,Pasadena City,L,6-3,6,3,3,win,20200215_lksl,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 20,home,Sequoias,W,5-2,5,2,3,win,20200220_eyuw,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 22,home,Sequoias,L,9-1,9,1,8,win,20200222_vnv6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Feb 25,home,Mission,W,8-7,8,7,1,win,20200225_edtk,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Mar 3,home,West Hills Coalinga,W,9-5,9,5,4,win,20200303_ffyw,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,1,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Mar 5,home,West Hills Coalinga,W,13-2,13,2,11,win,20200305_s8wk,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Mar 7,home,West Hills Coalinga,W,17-11,17,11,6,win,20200307_6n8d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
Mar 10,home,Reedley,W,4-1,4,1,3,win,20200310_9l3z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Merced,merced,somasuzukie6x6,Soma Suzuki
