date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cabrillo,L,8-1,8,1,7,win,20200125_8f3g,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 8,home,Butte,L,8-6,8,6,2,win,20200208_9bi3,4,1,2,,,,1,,1,,,,1,,2,0,,,1,,5,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 11,home,Gavilan,L,10-7,10,7,3,win,20200211_x845,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,,3,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 15,home,Hartnell,L,14-7,14,7,7,win,20200215_jfh6,2,1,2,1,0,0,2,0,0,0,0,0,0,0,3,1,,0,,,2,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 20,home,Porterville,W,4-2,4,2,2,win,20200220_7f3x,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 21,home,Porterville,W,6-4,6,4,2,win,20200221_el1e,4,0,2,0,1,0,0,0,0,0,0,0,0,0,4,1,,0,,,4,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 25,home,Fresno City,L,10-4,10,4,6,win,20200225_bmek,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 27,home,Fresno City,L,8-0,8,0,8,win,20200227_o5la,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,,,4,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Feb 29,home,Fresno City,L,16-3,16,3,13,win,20200229_b1je,3,0,3,1,,,0,,,,,,,,4,1,,,,,3,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Mar 3,home,Merced,L,9-5,9,5,4,win,20200303_ffyw,4,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,,0,,,5,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Mar 5,home,Merced,L,13-2,13,2,11,win,20200305_s8wk,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Mar 7,home,Merced,L,17-11,17,11,6,win,20200307_6n8d,4,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,,0,,,5,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Mar 11,home,Taft,L,10-5,10,5,5,win,20200311_1fdo,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,,,5,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
Mar 12,home,Taft,L,7-6,7,6,1,win,20200312_jihz,6,0,1,,,,1,,1,,,,1,,1,0,,2,3,0.67,7,2020,2019-20,West Hills Coalinga,westhillscoalinga,justinlopezudqj,Justin Lopez
