date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Laney,L,6-4,6,4,2,win,20140130_edgn,3,0,2,,,,0,,,,,,,1,2,0,,2,,,4,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 1,home,Laney,L,2-1,2,1,1,win,20140201_nquj,3,0,0,,,,0,1,,1,,,,,0,0,,1,2,0.50,4,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 4,home,Los Medanos,L,5-0,5,0,5,win,20140204_qfgz,2,0,1,,,,0,,1,,,,,1,1,0,,1,,,3,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 6,home,Los Medanos,L,12-6,12,6,6,win,20140206_9pas,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20140210_b513,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 11,home,Canada,L,4-1,4,1,3,win,20140211_d3z3,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 13,home,Napa,L,3-2,3,2,1,win,20140213_6lyp,4,0,0,,,,1,,,,,,,,0,0,,4,,,4,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 15,home,Napa,W,8-7,8,7,1,win,20140215_bi06,0,1,0,,,,0,1,,,,,,1,0,0,,,,,2,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 18,home,Gavilan,W,6-2,6,2,4,win,20140218_gv3k,3,0,0,,,,1,,,,,,1,,0,0,,,3,,4,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 20,home,Marin,L,12-4,12,4,8,win,20140220_fbb6,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 22,home,Gavilan,W,12-11,12,11,1,win,20140222_ca0k,3,4,2,1,,,0,1,,1,,1,,,3,1,,1,,,5,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 25,home,Mission,L,8-3,8,3,5,win,20140225_5t7d,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
Feb 27,home,Canada,L,5-4,5,4,1,win,20140227_9w61,4,0,1,,,,0,1,,,,,,,1,0,,,,,5,2014,2013-14,San Francisco,sanfrancisco,tremanemooreuc4f,Tremane Moore
