date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Victor Valley,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Jan 29,home,West LA,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Jan 31,home,Victor Valley,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 6,home,Riverside,L,8-4,8,4,4,win,20190206_jtnu,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 8,home,Golden West,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 8,home,Golden West,W,6-4,6,4,2,win,20190208_73vw,4,1,2,,,,0,,1,,,,,,2,0,1,1,,,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 9,home,West LA,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 12,home,Riverside,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 14,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 15,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 16,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 18,home,Glendale,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 19,home,Compton,L,9-7,9,7,2,win,20190219_z1pi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 22,home,Saddleback,L,1-0,1,0,1,win,20190222_rc97,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 23,home,Irvine Valley,L,13-3,13,3,10,win,20190223_gzla,2,0,1,1,,,0,,,,1,,,,2,1,,1,,,2,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 26,home,Palomar,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Feb 28,home,Palomar,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 5,home,San Diego Mesa,L,6-5,6,5,1,win,20190305_i0sl,3,1,1,,,1,2,,,,,,,,4,1,,,2,,3,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 6,home,Palomar,L,4-1,4,1,3,win,20190306_d90y,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 7,home,San Diego Mesa,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 9,home,San Diego Mesa,L,12-0,12,0,12,win,20190309_2o68,4,0,0,,,,0,,1,,,,,,0,0,2,2,1,2.00,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 9,home,San Diego Mesa,L,6-2,6,2,4,win,20190309_sj08,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 12,home,Desert,W,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 14,home,Desert,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 15,home,Desert,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 26,home,Imperial Valley,W,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 28,home,Imperial Valley,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 28,home,Imperial Valley,W,25-15,25,15,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Mar 30,home,Long Beach,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 2,home,Southwestern,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 4,home,Southwestern,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 5,home,Southwestern,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 6,home,LA Mission,L,11-4,11,4,7,win,20190406_nswt,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 9,home,Mt. San Jacinto,L,9-0,9,0,9,win,20190409_uqok,3,0,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 11,home,Mt. San Jacinto,W,11-6,11,6,5,win,20190411_jhqa,4,1,1,,,1,1,1,1,,,,,,4,1,,1,1,1.00,5,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 13,home,Mt. San Jacinto,W,9-7,9,7,2,win,20190413_y3cy,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 16,home,San Bernardino Valley,L,10-9,10,9,1,win,20190416_5a32,4,1,1,,,,1,,,1,,1,,,1,0,,,3,,5,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 18,home,San Bernardino Valley,L,7-6,7,6,1,win,20190418_xyis,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 20,home,San Bernardino Valley,W,8-3,8,3,5,win,20190420_biyf,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 23,home,San Diego City,W,18-5,18,5,13,win,20190423_ya6q,6,3,4,2,1,,2,,1,1,,,,,8,3,,,1,,6,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 25,home,San Diego City,W,13-4,13,4,9,win,20190425_8uzw,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
Apr 26,home,San Diego City,W,6-1,6,1,5,win,20190426_52jn,2,0,1,,,,1,1,,,,,,1,1,0,1,1,1,1.00,4,2019,,Grossmont,grossmont,jaceevanspn5q,Jace Evans
