date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Gavilan,W,18-2,18,2,16,win,20190129_evuc,2,1,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Jan 31,home,Canada,T,4-4,4,4,0,tie,20190131_0mua,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Feb 5,home,San Mateo,L,2-0,2,0,2,win,20190205_gv5f,0,0,0,,,,0,,,2,,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Feb 9,home,Mission,L,12-4,12,4,8,win,20190209_ot3r,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Feb 16,home,Cypress,L,6-1,6,1,5,win,20190216_kekb,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Feb 16,home,Rio Hondo,W,3-1,3,1,2,win,20190216_v5rp,3,0,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Feb 19,home,Gavilan,W,9-4,9,4,5,win,20190219_0pks,0,1,0,,,,0,,,2,,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Feb 26,home,Marin,L,14-10,14,10,4,win,20190226_dx8i,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Mar 6,home,Cerro Coso,L,20-12,20,12,8,win,20190306_gv5z,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Mar 14,home,Sequoias,L,13-2,13,2,11,win,20190314_owug,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Mar 21,home,West Hills Coalinga,W,10-2,10,2,8,win,20190321_tc46,0,0,0,,,,0,,,1,1,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Mar 28,home,Reedley,L,6-4,6,4,2,win,20190328_ys75,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Apr 2,home,Taft,W,8-7,8,7,1,win,20190402_9bcr,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Apr 11,home,Fresno City,L,8-3,8,3,5,win,20190411_9qpf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Apr 13,home,Fresno City,L,10-1,10,1,9,win,20190413_89e9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Merced,merced,coltoncrownxgw,Colton Crow
Apr 25,home,Porterville,W,21-8,21,8,13,win,20190425_t57h,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,Merced,merced,coltoncrownxgw,Colton Crow
