date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Gavilan,L,6-1,6,1,5,win,20120203_i0ww,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Feb 9,home,Taft,L,9-5,9,5,4,win,20120209_k9rw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Feb 10,home,Taft,W,7-6,7,6,1,win,20120210_9rva,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Feb 10,home,Barstow,L,17-0,17,0,17,win,20120210_367s,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Feb 17,home,Mendocino,L,8-2,8,2,6,win,20120216_urbr,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Mar 9,home,Shasta,L,16-1,16,1,15,win,20120309_wi4w,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Mar 30,home,Lassen,L,7-3,7,3,4,win,20120330_0ot7,3,0,0,,,,0,1,,1,,,,,0,0,,1,2,0.50,4,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 7,home,Butte,W,8-7,8,7,1,win,20120407_gj2y,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 7,home,Butte,L,7-5,7,5,2,win,20120407_6hje,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 9,home,Shasta,W,5-4,5,4,1,win,20120409_zcph,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 22,home,Feather River,W,9-4,9,4,5,win,20120422_a4ue,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 24,home,Shasta,L,13-5,13,5,8,win,20120424_osps,1,0,0,,,,0,,1,,1,,,,0,0,,,,,1,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 24,home,Feather River,L,11-0,11,0,11,win,20120424_54sv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 25,home,Butte,L,9-1,9,1,8,win,20120425_t0hd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
Apr 25,home,Butte,L,6-0,6,0,6,win,20120425_hhjj,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell
