date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Siskiyous,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Jan 27,home,Siskiyous,W,11-10,11,10,1,win,20180127_pu0o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Jan 31,home,San Joaquin Delta,L,16-0,16,0,16,win,20180131_h1ey,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 3,home,San Francisco,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 6,home,West Hills Coalinga,W,24-3,24,3,21,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 9,home,Folsom Lake,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 10,home,Folsom Lake,L,12-3,12,3,9,win,20180210_9540,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 10,home,Folsom Lake,L,3-1,3,1,2,win,20180210_42rv,2,0,0,,,,0,1,2,,1,,,,0,0,,,,,3,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 13,home,West Hills Coalinga,W,11-1,11,1,10,win,20180213_ye56,5,0,3,1,,,1,,2,,,,,,4,1,,,,,5,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 15,home,San Mateo,L,1-0,1,0,1,win,20180215_ga27,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 21,home,San Francisco,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 24,home,Reedley,L,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 24,home,Reedley,L,10-1,10,1,9,win,20180224_e579,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Feb 28,home,San Mateo,L,8-3,8,3,5,win,20180228_olvj,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 6,home,Hartnell,L,12-5,12,5,7,win,20180306_w87f,2,1,0,,,,0,1,,,,,,1,0,0,1,1,2,0.50,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 8,home,Hartnell,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 9,home,Hartnell,L,9-6,9,6,3,win,20180309_9ue2,3,2,1,,,1,1,1,1,,,,,,4,1,,1,,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 13,home,Ohlone,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 15,home,Ohlone,L,24-2,24,2,22,win,20180315_ckk1,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 17,home,Ohlone,L,2-1,2,1,1,win,20180317_irz9,3,1,1,,,1,1,,2,,,,,,4,1,,,,,3,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 22,home,Canada,L,6-5,6,5,1,win,20180322_1mj3,3,1,1,,,,0,,,,,1,,,1,0,,1,,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 23,home,Canada,W,10-2,10,2,8,win,20180323_2ln0,5,2,3,,,1,4,,,,,,,,6,1,,,2,,5,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 23,home,Canada,L,5-1,5,1,4,win,20180323_l86x,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 27,home,De Anza,L,11-9,11,9,2,win,20180327_m183,2,2,0,,,,0,2,1,,,,,,0,0,,,1,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 29,home,Mission,L,20-6,20,6,14,win,20180329_c4wg,2,1,0,,,,0,,1,,,1,,,0,0,,1,,,3,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Mar 31,home,West Valley,L,9-8,9,8,1,win,20180331_ch59,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 3,home,Monterey Peninsula,L,6-3,6,3,3,win,20180403_mam4,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 5,home,Monterey Peninsula,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 7,home,Monterey Peninsula,L,10-3,10,3,7,win,20180407_fhxm,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 12,home,Skyline,L,9-3,9,3,6,win,20180412_5668,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 12,home,Skyline,W,8-5,8,5,3,win,20180412_qkiu,4,2,1,,,,0,1,1,,,1,,,1,0,,1,,,6,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 14,home,Skyline,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 17,home,Cabrillo,W,4-0,4,0,4,win,20180417_evnw,4,0,1,1,,,1,,1,,,,,,2,1,,2,,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 19,home,Cabrillo,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 21,home,Cabrillo,L,8-6,8,6,2,win,20180421_sej9,4,1,1,,,,1,1,1,,,,,,1,0,,,2,,5,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 24,home,American River,L,18-11,18,11,7,win,20180424_12de,3,1,1,1,,,3,1,2,,,,,,2,1,,,,,4,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
Apr 27,home,Chabot,L,10-9,10,9,1,win,20180427_lu7o,2,3,1,1,,,0,2,1,,,2,,,2,1,,,,,6,2018,,Gavilan,gavilan,coryjacobxq69,Cory Jacob
