date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Diablo Valley,L,7-3,7,3,4,win,20140128_ocms,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Jan 30,home,Mission,L,13-12,13,12,1,win,20140130_mtgi,2,1,1,,,,1,3,,,,1,,,1,0,,1,,,6,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 1,home,Mission,W,7-6,7,6,1,win,20140201_treh,4,1,3,1,,1,3,,,,,,,,7,2,1,1,,,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 4,home,Bakersfield,W,1-0,1,0,1,win,20140204_3uij,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 6,home,Cosumnes River,L,8-3,8,3,5,win,20140206_hy9u,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 10,home,Cosumnes River,L,4-2,4,2,2,win,20140210_k6hs,3,0,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 13,home,Rio Hondo,L,6-3,6,3,3,win,20140213_49f7,3,2,3,,1,1,1,2,,1,,,,,8,2,,,,,5,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 14,home,Cypress,L,14-5,14,5,9,win,20140214_qp0g,3,1,1,,,,0,2,2,,,,,,1,0,,,,,5,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 15,home,Cypress,L,3-2,3,2,1,win,20140215_b0m6,5,0,0,,,,0,,2,,,,,,0,0,,3,,,5,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 18,home,Taft,W,3-2,3,2,1,win,20140218_z9rb,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 20,home,Taft,W,4-2,4,2,2,win,20140220_jpf9,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 22,home,Taft,W,7-3,7,3,4,win,20140222_7i5e,4,1,1,,,,1,,,1,,,,,1,0,,1,2,0.50,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 25,home,Porterville,L,8-2,8,2,6,win,20140225_yh22,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Feb 27,home,Porterville,W,3-2,3,2,1,win,20140227_lo1d,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Mar 3,home,Porterville,W,9-7,9,7,2,win,20140303_dht9,4,0,0,,,,2,1,1,,,,1,,0,0,,2,2,1.00,6,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Mar 8,home,Sequoias,W,8-5,8,5,3,win,20140308_mwbw,2,0,1,,,,0,1,,,,,,1,1,0,1,2,,,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Mar 18,home,Monterey,W,9-4,9,4,5,win,20140318_muyo,2,1,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Mar 25,home,West Hills Coalinga,W,4-3,4,3,1,win,20140325_pxdb,5,0,1,,,,1,,,,1,,,,1,0,,,2,,5,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Mar 27,home,West Hills Coalinga,W,5-1,5,1,4,win,20140327_73fn,4,1,1,1,,,0,,3,,,,,,2,1,,,,,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Mar 29,home,West Hills Coalinga,W,23-5,23,5,18,win,20140329_hanx,5,2,3,1,,,0,2,,,,,,,4,1,,,2,,7,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
Apr 1,home,Fresno City,L,10-3,10,3,7,win,20140401_a7zr,2,0,0,,,,1,1,,1,,,1,,0,0,,2,1,2.00,4,2014,,Merced,merced,motokikawashimal8lw,Motoki Kawashima
