date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Imperial Valley,W,9-3,9,3,6,win,20180126_gd7n,4,0,2,,,,3,1,,,,,,,2,0,,2,,,5,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Jan 27,home,Imperial Valley,W,26-3,26,3,23,win,20180127_p0sh,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Feb 3,home,West LA,W,12-0,12,0,12,win,20180203_yfm5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Feb 8,home,San Bernardino Valley,L,15-4,15,4,11,win,20180208_ksi8,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Feb 10,home,Moorpark,L,5-2,5,2,3,win,20180210_hcm5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Feb 16,home,Taft,L,15-3,15,3,12,win,20180216_mm26,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Feb 21,home,Riverside,L,8-3,8,3,5,win,20180221_t9qd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Feb 22,home,LA Valley,W,10-0,10,0,10,win,20180222_lo0p,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Mar 8,home,Pasadena City,L,10-8,10,8,2,win,20180308_s6s3,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Mar 15,home,East Los Angeles,L,11-3,11,3,8,win,20180315_pphj,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Mar 20,home,Rio Hondo,L,11-3,11,3,8,win,20180320_6v50,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Mar 28,home,Irvine Valley,W,6-3,6,3,3,win,20180328_adg7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Apr 7,home,El Camino,L,4-3,4,3,1,win,20180407_ealk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Apr 10,home,Cerritos,L,3-2,3,2,1,win,20180410_bam8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Apr 14,home,Cerritos,L,6-3,6,3,3,win,20180414_mj1s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Apr 17,home,Compton,W,18-9,18,9,9,win,20180417_5txr,4,0,1,,,,0,,1,,,2,,,1,0,,1,1,1.00,6,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Apr 21,home,Compton,W,13-10,13,10,3,win,20180421_6srz,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
Apr 24,home,Long Beach,L,8-1,8,1,7,win,20180424_rg0c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Harbor,laharbor,jimmyperezaq6d,Jimmy Perez
