date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Ohlone,L,6-2,6,2,4,win,20220128_xaak,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Jan 29,home,Ohlone,L,16-8,16,8,8,win,20220129_oicm,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 4,home,Fresno City,W,3-2,3,2,1,win,20220204_fqzc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 5,home,Fresno City,L,9-5,9,5,4,win,20220205_j58s,2,1,1,,,,2,,,,,,,,1,0,,,1,,2,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 15,home,Chabot,L,8-2,8,2,6,win,20220215_ku7e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 16,home,Canada,W,9-4,9,4,5,win,20220216_d9pr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 17,home,Cosumnes River,W,9-2,9,2,7,win,20220217_06my,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 18,home,De Anza,W,15-0,15,0,15,win,20220218_xnay,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 26,home,Hartnell,W,11-4,11,4,7,win,20220226_46gl,4,1,2,2,,,1,,1,,,,,,4,2,,,1,,4,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Feb 28,home,Feather River,L,6-4,6,4,2,win,20220228_37qb,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Mar 8,home,Napa Valley,W,22-5,22,5,17,win,20220308_sjs5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Mar 10,home,Laney,W,3-1,3,1,2,win,20220310_qxcx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Mar 18,home,Mendocino,W,11-6,11,6,5,win,20220318_dwp6,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Mar 24,home,Yuba,W,9-6,9,6,3,win,20220324_at2h,4,0,0,,,,1,,2,,,,,,0,0,,2,,,4,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Mar 25,home,Yuba,W,8-2,8,2,6,win,20220325_oyiu,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Apr 15,home,Solano,W,21-2,21,2,19,win,20220415_l5rk,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
Apr 26,home,Laney,W,4-3,4,3,1,win,20220426_d9eu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Los Medanos,losmedanos,nicotorrezia1m,Nico Torrez
