date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Santa Rosa,L,11-1,11,1,10,win,20220205_be7n,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Feb 10,home,Canada,W,6-3,6,3,3,win,20220210_hspf,3,1,0,,,,0,2,1,,,,,,0,0,,,2,,5,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Feb 18,home,Santa Rosa,L,17-2,17,2,15,win,20220218_2dl2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Mar 10,home,Ohlone,L,8-4,8,4,4,win,20220310_efz6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Mar 17,home,De Anza,W,16-3,16,3,13,win,20220317_adzo,5,1,0,,,,0,1,2,,,,,,0,0,,1,2,0.50,6,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Mar 18,home,De Anza,W,2-1,2,1,1,win,20220318_pvpt,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Apr 2,home,San Francisco,W,15-3,15,3,12,win,20220402_m5py,1,0,1,,1,,1,,,,,1,,,3,1,,,,,2,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Apr 5,home,Monterey Peninsula,L,6-4,6,4,2,win,20220405_8ciu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Apr 9,home,Ohlone,L,6-5,6,5,1,win,20220409_2i88,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Apr 19,home,De Anza,W,4-1,4,1,3,win,20220419_tl5l,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Apr 21,home,Hartnell,W,10-6,10,6,4,win,20220421_cs17,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
Apr 23,home,Hartnell,W,11-6,11,6,5,win,20220423_vxqv,3,1,0,,,,1,1,1,,,1,,,0,0,,1,1,1.00,5,2022,,Mission,mission,devinbaddoa5xk,Devin Baddo
