date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Canada,W,13-1,13,1,12,win,20160130_7zlh,4,1,3,1,,,3,,,,,,,,4,1,,1,,,4,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 4,home,Solano,W,16-3,16,3,13,win,20160204_aapm,2,2,1,,,1,2,2,1,,,,,,4,1,,,,,4,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 6,home,Solano,W,9-8,9,8,1,win,20160206_8l5g,4,1,1,,,,2,1,,,,,,,1,0,,,3,,5,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 9,home,Merced,W,10-7,10,7,3,win,20160209_lgbs,5,1,1,,,,0,,1,,,1,,,1,0,,,3,,6,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 13,home,Sierra,W,6-3,6,3,3,win,20160213_61lu,4,1,0,,,,0,,2,,,,,,0,0,,,1,,4,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 16,home,Hartnell,W,9-0,9,0,9,win,20160216_p8ax,4,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 18,home,Gavilan,L,2-1,2,1,1,win,20160218_lnlw,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 19,home,Feather River,W,12-9,12,9,3,win,20160219_xrkm,5,2,2,,,,2,1,1,,,,,,2,0,,1,1,1.00,6,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 23,home,Marin,W,9-5,9,5,4,win,20160223_bq6p,4,0,0,,,,1,,1,,,,1,,0,0,1,1,3,0.33,5,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
Feb 25,home,Marin,L,9-5,9,5,4,win,20160225_7vl0,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,,San Mateo,sanmateo,juangonzalez09d8,Juan Gonzalez
