date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Saddleback,L,3-2,3,2,1,win,20140131_gzzd,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Feb 1,home,Chaffey,W,8-7,8,7,1,win,20140201_f129,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Feb 11,home,Arizona Western,L,9-8,9,8,1,win,20140211_kyn5,1,1,0,,,,0,2,1,,,,,1,0,0,,,,,4,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Feb 11,home,Arizona Western,L,11-4,11,4,7,win,20140211_6hba,3,0,1,,,,2,,,,,,,,1,0,,,,,3,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Feb 12,home,Saddleback,L,25-5,25,5,20,win,20140212_7rf9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Mar 11,home,Mt. San Jacinto,L,7-3,7,3,4,win,20140311_kgek,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Mar 13,home,Mt. San Jacinto,L,7-6,7,6,1,win,20140313_3mzx,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Mar 15,home,Mt. San Jacinto,L,5-2,5,2,3,win,20140315_7u1v,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Mar 25,home,Palomar,L,6-1,6,1,5,win,20140325_c1p8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Apr 8,home,Imperial Valley,W,3-1,3,1,2,win,20140408_orfp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Apr 10,home,Imperial Valley,W,9-1,9,1,8,win,20140410_gn65,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Apr 22,home,San Diego Mesa,L,19-8,19,8,11,win,20140422_dmb5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
Apr 25,home,San Diego Mesa,L,7-4,7,4,3,win,20140425_gbqc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,San Diego City,sandiego,mikepoteet3fkd,Mike Poteet
