date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Modesto,W,5-0,5,0,5,win,20190126_umzs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Jan 31,home,Fresno City,L,2-1,2,1,1,win,20190131_8to1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Feb 1,home,Fresno City,L,5-4,5,4,1,win,20190201_p9oo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Feb 9,home,Redwoods,W,13-2,13,2,11,win,20190209_zbvb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Feb 10,home,Redwoods,W,6-3,6,3,3,win,20190210_qwku,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Feb 20,home,Diablo Valley,L,9-1,9,1,8,win,20190220_ymvq,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Feb 23,home,Diablo Valley,W,5-3,5,3,2,win,20190223_8ukl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Mar 1,home,Merced,L,10-0,10,0,10,win,20190301_3m3j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Mar 7,home,Contra Costa,L,6-3,6,3,3,win,20190307_2u3w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Mar 11,home,Contra Costa,W,19-5,19,5,14,win,20190311_7nqp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Mar 16,home,Napa Valley,L,14-12,14,12,2,win,20190316_8lvd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Mar 28,home,Laney,L,4-3,4,3,1,win,20190328_8x8y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Apr 5,home,Solano,W,6-3,6,3,3,win,20190405_f5yq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Apr 16,home,Yuba,W,5-4,5,4,1,win,20190416_x4di,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Apr 19,home,Yuba,W,6-3,6,3,3,win,20190419_q2yw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Apr 23,home,Marin,L,9-2,9,2,7,win,20190423_xktz,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
Apr 25,home,Laney,L,7-2,7,2,5,win,20190425_war5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
May 18,home,San Joaquin Delta,L,10-5,10,5,5,win,20190518_9zfs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Los Medanos,losmedanos,joshpenrodim76,Josh Penrod
