date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,W,9-5,9,5,4,win,20220128_epoh,2,2,1,,,,0,2,,,,,,,1,0,,1,,,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Jan 29,home,West Valley,L,11-2,11,2,9,win,20220129_imsa,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 1,home,West Valley,L,16-7,16,7,9,win,20220201_60jx,4,0,1,,,,0,1,,,,,,,1,0,,,3,,5,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 3,home,Shasta,L,12-10,12,10,2,win,20220203_cloe,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 4,home,Feather River,L,10-3,10,3,7,win,20220204_g2k6,4,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 5,home,Shasta,W,5-4,5,4,1,win,20220205_2au5,5,1,3,1,,,2,,,,,,,,4,1,,,1,,5,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 10,home,Lassen,W,11-9,11,9,2,win,20220210_i21t,3,0,1,,,,1,1,,,,,,,1,0,,2,,,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 11,home,Hartnell,W,15-12,15,12,3,win,20220211_n8bb,4,3,2,,,,1,1,,,,,,,2,0,,1,,,5,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 12,home,Hartnell,W,3-2,3,2,1,win,20220212_rq7a,3,0,1,,,,0,,,,,,,1,1,0,,2,,,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 17,home,Butte,L,13-11,13,11,2,win,20220217_mgv2,5,2,1,,,,1,1,3,,,,,,1,0,,,,,6,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 19,home,Butte,W,9-4,9,4,5,win,20220219_ba1c,3,2,1,1,,,0,1,,,,,,,2,1,,,1,,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 24,home,Solano,W,4-3,4,3,1,win,20220224_tkus,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Feb 25,home,Solano,W,8-6,8,6,2,win,20220225_2qev,1,2,1,,,,0,1,,,,,,,1,0,,,,,2,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 1,home,Sacramento City,L,12-2,12,2,10,win,20220301_sxvu,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 5,home,Sacramento City,L,14-6,14,6,8,win,20220305_pmym,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 8,home,Folsom Lake,L,2-1,2,1,1,win,20220308_wz3s,2,0,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 12,home,Folsom Lake,L,8-2,8,2,6,win,20220312_0pn5,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 15,home,Cosumnes River,L,10-5,10,5,5,win,20220315_6rad,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 17,home,Cosumnes River,L,26-6,26,6,20,win,20220317_vdjt,4,1,2,,,,1,,1,,,,,,2,0,1,1,,,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 18,home,Cosumnes River,L,7-0,7,0,7,win,20220318_0wpc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 22,home,Santa Rosa,L,7-5,7,5,2,win,20220322_xqxb,2,1,0,,,,0,2,,,,1,,,0,0,,1,1,1.00,5,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 24,home,Santa Rosa,L,4-1,4,1,3,win,20220324_1zi8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 29,home,Diablo Valley,L,9-6,9,6,3,win,20220329_bmbe,4,0,0,,,,1,,,,,,,,0,0,,1,3,0.33,4,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
Mar 31,home,Diablo Valley,L,8-1,8,1,7,win,20220331_2ljw,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2022,2021-22,American River,americanriver,kristoffswanson7kdk,Kristoff Swanson
