date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Saddleback,L,8-3,8,3,5,win,20140206_4md8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Feb 8,home,El Camino-Compton Center,L,1-0,1,0,1,win,20140208_zo9e,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Feb 13,home,Southwestern,L,3-0,3,0,3,win,20140213_4qig,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Feb 25,home,Desert,W,21-16,21,16,5,win,20140225_w55f,0,1,0,,,,1,1,,,,,1,,0,0,,,1,,2,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Feb 26,home,LA Harbor,L,14-2,14,2,12,win,20140226_pbmj,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Mar 8,home,Cerro Coso,W,23-1,23,1,22,win,20140308_5p8l,3,1,2,1,,,1,,,,,,,,3,1,,1,,,3,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Mar 13,home,Victor Valley,W,20-1,20,1,19,win,20140313_7lwx,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Apr 3,home,Rio Hondo,L,12-1,12,1,11,win,20140403_sb82,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Apr 8,home,San Bernardino,L,14-4,14,4,10,win,20140408_orjn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
Apr 22,home,Cerro Coso,W,20-4,20,4,16,win,20140422_nind,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Chaffey,chaffey,tylerpadronw42t,Tyler Padron
