date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,6-3,6,3,3,win,20170127_ct8p,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Jan 28,home,Barstow,W,16-3,16,3,13,win,20170128_2sxq,5,2,3,2,,1,3,1,1,,,,,,8,3,,,1,,6,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 4,home,LA Harbor,W,6-5,6,5,1,win,20170204_30v3,6,1,3,1,,,1,,1,,,,,,4,1,,1,1,1.00,6,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 4,home,LA Harbor,T,1-1,1,1,0,tie,20170204_dyka,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 7,home,San Joaquin Delta,L,14-1,14,1,13,win,20170207_hciq,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 12,home,LA Pierce,W,3-2,3,2,1,win,20170212_ro2b,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 14,home,LA Pierce,L,17-8,17,8,9,win,20170214_sz6h,3,0,2,,,,2,,,,,,,,2,0,,1,,,3,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 15,home,LA Mission,L,7-4,7,4,3,win,20170215_zo7y,4,1,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 16,home,Antelope Valley,W,4-3,4,3,1,win,20170216_bnto,3,0,1,,,,1,,1,,,,1,,1,0,,,2,,4,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 20,home,San Joaquin Delta,L,8-0,8,0,8,win,20170220_e8dg,1,0,0,,,,0,,,,,1,,,0,0,1,1,,,2,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 22,home,LA Mission,L,7-4,7,4,3,win,20170222_w88m,3,0,2,,,,0,,,1,,,,,2,0,,,1,,3,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
Feb 25,home,Hartnell,L,7-3,7,3,4,win,20170225_rdop,0,0,0,,,,0,,,1,,1,,,0,0,,,,,1,2017,,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha
