date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Laney,L,7-2,7,2,5,win,20220127_kr9h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Feb 5,home,Laney,L,8-1,8,1,7,win,20220205_n2ny,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Feb 12,home,Redwoods,W,6-5,6,5,1,win,20220212_2n7i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Feb 22,home,San Francisco,L,14-5,14,5,9,win,20220222_40rg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Feb 26,home,Napa Valley,L,12-11,12,11,1,win,20220226_d4fj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Mar 3,home,San Mateo,L,12-4,12,4,8,win,20220303_ulph,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Mar 5,home,Skyline,L,7-3,7,3,4,win,20220305_4bf5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Mar 12,home,Monterey Peninsula,W,2-1,2,1,1,win,20220312_y5d9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Mar 22,home,Ohlone,L,10-7,10,7,3,win,20220322_rhn8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Apr 9,home,Cabrillo,L,14-5,14,5,9,win,20220409_otq9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Apr 16,home,Mission,L,6-2,6,2,4,win,20220416_lhwl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
Apr 23,home,Ohlone,L,28-2,28,2,26,win,20220423_k9z8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,De Anza,deanza,matgarciayesc,Mat Garcia
