date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Desert,W,15-0,15,0,15,win,20160129_yf7f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Jan 30,home,Long Beach,L,5-1,5,1,4,win,20160130_8bk3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 2,home,Long Beach,W,11-3,11,3,8,win,20160202_lzka,2,1,1,,,,1,,,,,,,,1,0,,1,,,2,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 4,home,Cuesta,L,11-0,11,0,11,win,20160204_lkdk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 13,home,Southwestern,W,7-0,7,0,7,win,20160213_395h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 20,home,Desert,W,2-1,2,1,1,win,20160220_pt16,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 20,home,Desert,W,18-0,18,0,18,win,20160220_2j4z,6,1,3,2,,,3,,,,,,,,5,2,,2,1,2.00,6,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 25,home,Canyons,W,13-3,13,3,10,win,20160225_38rx,5,1,2,,,,2,,,,,,,,2,0,,1,2,0.50,5,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Feb 27,home,Long Beach,W,12-0,12,0,12,win,20160227_c4jm,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 5,home,Cypress,L,12-5,12,5,7,win,20160305_nluw,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 8,home,Cypress,L,11-2,11,2,9,win,20160308_89wt,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 10,home,Cypress,W,7-2,7,2,5,win,20160310_t4j9,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 12,home,Golden West,L,6-2,6,2,4,win,20160312_f8gw,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 15,home,Golden West,W,10-3,10,3,7,win,20160315_dq6h,4,1,1,,,,1,,1,,,,,,1,0,,2,,,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 17,home,Golden West,L,10-6,10,6,4,win,20160317_7ac6,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 29,home,Fullerton,L,8-4,8,4,4,win,20160329_bwf8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Mar 31,home,Fullerton,W,5-4,5,4,1,win,20160331_1xsa,3,0,1,,,,1,2,,,,,,,1,0,,2,,,5,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 2,home,Fullerton,W,4-3,4,3,1,win,20160402_3awf,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 5,home,Irvine Valley,W,9-4,9,4,5,win,20160405_8v9y,3,2,2,,1,,2,1,1,,,,,,4,1,,,,,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 7,home,Irvine Valley,L,12-5,12,5,7,win,20160407_cr7g,3,0,0,,,,1,,,,,,1,,0,0,,2,2,1.00,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 8,home,Irvine Valley,W,8-2,8,2,6,win,20160408_ypp9,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 14,home,Saddleback,L,5-1,5,1,4,win,20160414_o83c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 16,home,Saddleback,L,17-1,17,1,16,win,20160416_xgjo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
Apr 21,home,Riverside,L,7-1,7,1,6,win,20160421_swlk,2,0,0,,,,0,1,,,,,,,0,0,1,2,,,3,2016,2015-16,Orange Coast,orangecoast,jaidenfrancebp3k,Jaiden France
